ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-14-058922-8,"Marriage: A Sentence (Poets, Penguin)","Waldman, Anne",Penguin Books,96,5/1/2000,"Married people, Married people--Poetry, Marriage, Marriage--Poetry, PS3573.A4215 M36 2000, 811/.54, 811/.5421",Paperback,"Marriage: A Sentence Weaves Together Folklore, Autobiographical Detail, Memory, Dream, Politics, And The Play Between Opposites And Dualities. The Work Is Based On The Traditional Form Of The Haibun, In Which A Proselike Poem Is Coupled With A Condensed Lyric Poem Of The Same Theme.--jacket. Sexual Motion -- Tally -- Solipsistic, Anatomical -- Kinship's Touch Away -- Animal'd With Job To Do -- Duo -- By Candle's Light A Bedouin -- Blessing -- War Bride -- Mail-order Groom -- Climbs A Tower As In A Tale -- Clapidation -- Tell A Story About A Threshold Here -- Pillar Of Fire -- More Mores -- Expedition To A Lake -- On A Knee -- Gender Game -- Herman & Ho -- Rite -- Stereo -- Wax Girl -- Act Of Violence -- Moon-in-hand -- Covet -- 50-string Lute -- Shark People -- Common Tune -- Gestational -- Gamete -- Common Law -- Sleeve Of Care -- Nipple That Does Not Ask A Sigh -- Predatory -- Wine Cup Of Night Play -- Hieros Gamos -- Orphan -- Outed For Eternity -- Mother Grace -- Lineage -- Dark O' Night -- Murderous Man & Wife Things -- Shopping Spree -- Dowry -- Nijinsky -- Wanderlust -- Flame Or Flaming -- Hex -- Doppelganger Flame -- Astrology A Middle Name -- Suchlike -- Worker Song -- Men Ought To Love Men/(and Do) -- Dies Sanguinis -- Heuristically Speaking -- God's Hidden Purpose. Anne Waldman.",en,First Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",15.95,https://images.isbndb.com/covers/92/21/9780140589221.jpg,Success,128,22.6
1-57344-101-5,Ceremonies: Prose and Poetry,"Hemphill, Essex",Cleis Press,200,5/9/2000,,Paperback,"Ceremonies offers provocative commentary on highly charged topics such as Robert Mapplethorpe's photographs of African-American men, feminism among men, and AIDS in the black community.",en,2,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.70106999316 Pounds, Width: 0.5 Inches",57.75,https://images.isbndb.com/covers/10/18/9781573441018.jpg,Success,80,22.6
0-934971-75-7,Black Candle: Revised Edition,"Divakaruni, Chitra",Calyx Books,110,1/1/2000,,Hardcover,,en,Revised,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.8 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/17/51/9780934971751.jpg,Success,82,22.6
0-618-00407-6,Becoming Madame Mao,"Min, Anchee",Houghton Mifflin Harcourt,320,2000-06,,Hardcover,,en,First Edition,"Height: 6.5 Inches, Length: 9.25 Inches, Weight: 1.3 Pounds, Width: 1.25 Inches",25,https://images.isbndb.com/covers/40/72/9780618004072.jpg,Success,126,22.6
0-312-20897-9,Inherit the Truth: A Memoir of Survival and the Holocaust,"Lasker-Wallfisch, Anita",Thomas Dunne Books,176,4/22/2000,"Holocaust - Concentration Camps, Jewish History - Europe - General & Miscellaneous, Holocaust - Personal Narratives, German History - Religious Aspects, Holocaust Biographies, Holocaust - General & Miscellaneous, European Jews - Biography, German History",Hardcover,"<p>In the years following her liberation from the Nazi death camp, Anita Lasker-Wallfisch, like most survivors of the Holocaust, struggled to build a normal life for herself. Decades later, she realized that in her efforts to achieve normality she had not spoken to her children or her grandchildren of her terrifying odyssey. Her memoir of the period between 1939 and 1945, was written for her children so that they would <i>Inherit the Truth</i>.</p><p>This is the story of the destruction of a talented Jewish family, and of the survival against all the odds of two young sisters. Anita and her elder sister Renate defied death at the hands of the Gestapo and the SS over a period of two and a half years, being first imprisoned as criminals and then being transferred, separately to Auschwitz, and finally to Belsen. They were saved by their exceptional courage, determination and ingenuity, and by several improbable strokes of good luck -- the greatest of which was the fact that Anita played the cello.</p><p>Lasker-Wallfisch draws from her own startlingly vivid memories of her experience, and also incorporates the letters her family wrote to one another during this period as well as other primary documents. She succeeds in conveying -- in unsentimental prose -- what it was to have been a Jew living in Germany at the time of the Third Reich and what it was to have survived.</p>",en,First Edition,"Height: 8.66 Inches, Length: 5.52 Inches, Weight: 0.75 Pounds, Width: 0.765 Inches",30.94,https://images.isbndb.com/covers/89/74/9780312208974.jpg,Success,136,22.6
0-87745-704-2,Isolato (Iowa Poetry Prize),"Szporluk, Larissa",University Of Iowa Press,74,3/15/2000,"American poetry, PS3569.Z66 I7 2000, 811/.54",Paperback,"The Short Lyric Poems In Larissa Szporluk's New Collection, Isolato, Search For Meaning And Beauty -- For Poetry -- In An Unpredictable And Incomprehensible World.--publisher Description. One Thousand Bullfrogs Rejoice -- Hatch No. 2 -- Deer Crossing The Sea -- Leaving The Eccentric -- Isolato -- Trapeze -- Givers And Takers -- Faire Faire -- Vertigo -- Mare Desiderii -- Mare Imbrium -- Mare Orientalis -- Mare Nubium -- Mare Fecunditatis -- Mare Frigoris -- Mare Incognito -- Doppelgänger -- Meteor -- Median Strip -- Eidola -- Realm Of The Fern -- Elsewhere -- Platonic Year -- Homogeny -- Jack And The Beanstalk -- Triage -- Chiaroscuro -- Amusia -- Pearl Of Great Price -- Siege Piece -- Pathogen -- Eohippus -- Unforeseen -- Malady Of The Bird. By Larissa Szporluk.",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 0.2 Pounds, Width: 0.3 Inches",16,https://images.isbndb.com/covers/70/46/9780877457046.jpg,Success,117,22.6
0-929435-34-6,"Damron Road Atlas: Gay City Maps for United States, Canada, Europe",Gina M. Gatta -,Publisher Distribution Company,319,2000,,Paperback,,en,8th,"Height: 8.5 Inches, Length: 1 Inches, Weight: 1.18 Pounds, Width: 5.5 Inches",18.95,https://images.isbndb.com/covers/53/43/9780929435343.jpg,Success,80,22.6
1-57324-165-2,The Courage for Peace: Daring to Create Harmony in Ourselves and the World,"Diamond, Louise",Red Wheel,263,2000-01,,Paperback,"<p>from Schoolyards To War Zones, The Issue Of Peace Has Never Been More Crucial. In The Courage For Peace, Louise Diamond, An Expert In Conflict Resolution And Cofounder Of The Institute For Multi-track Diplomacy, Uncovers The Four Principles Of Inner And Outer Peace And The Simple Actions We Can Take That Create Peace Within Ourselves And Our World.</p> <h3>kirkus Reviews</h3> <p>peace Advocate Louise Diamond Offers A Challenge To Every Individual&#58; You Are Called To Be A Peacemaker! Don't Just Sit In Your Armchair Worrying Over The Nightly News And Wishing For Peace In Ireland Or The Middle East. Take Active Steps To Create Peace In Your Personal Life, Your Local Community, And The Wider World. Understanding The Deep Spiritual Truth That We Are All Interconnected Is An Important Initial Step Towards Peace, As Is Recognizing That Love Is The Glue That Holds Us All Together. Then We Can Move Towards Repairing Broken Ties, Reconciling, And Forgiving Ourselves And Others, The Next Step In Building Bridges Of Peace. Over And Over, Diamond Assures Us That One Person Can Make A Difference. Consider, She Says, The Catholic Priest Who Ministered To Prostitutes, Or The Founder Of Mothers Against Drunk Driving. Unfortunately, Diamond Is Given To Grand Proclamations About Each Person's Peace-building Potential; She Never Tells Readers Who Aren't Professional Activists Just What We Can Do. Her One Concrete Tip Is Relegated To The Last Pages&#58; Get Involved With The National Peace Foundation, Unesco, The National Association For Community Mediation, Hope In The Cities, Or Another Reputable Advocacy Group. Inspiring, But Too Vague To Offer Much Help To Tyro Peaceniks. (author Tour)<p></p>",en,,"Height: 7.25 Inches, Length: 6.75 Inches, Weight: 0.85098433132 Pounds, Width: 0.75 Inches",15.95,https://images.isbndb.com/covers/16/56/9781573241656.jpg,Success,107,22.6
0-7679-0335-8,The Highly Sensitive Person in Love: How Your Relationships Can Thrive When the World Overwhelms You,"Aron, Elaine",Broadway,272,4/11/2000,,Hardcover,,en,First Edition first Printing,"Height: 9.75 Inches, Length: 7 Inches, Weight: 1.15 Pounds, Width: 1 Inches",25,https://images.isbndb.com/covers/33/56/9780767903356.jpg,Success,131,22.6
1-55861-235-1,Apples from the Desert: Selected Stories (The Helen Rose Scheuer Jewish Women's Series),"Liebrecht, Savyon",The Feminist Press at CUNY,240,4/1/2000,"Fiction, Fiction Subjects, Peoples & Cultures - Fiction",Paperback,"<p>&nbsp;&nbsp;&nbsp;Savyon Liebrecht's intense, lyrical, and emotionally complex stories have made her a best-selling writer in her native Israel. Her short fiction explores the everyday tragedies that emanate from strained relationships between Arabs and Jews, women and men, older and younger generations in present-day Israel. According to the <i>Washington Post Book World</i>, her engrossing and skillful tales take you through the lives of real people, to the heart of their emotional and moral being. Liebrecht reveals the impact of larger social and political conflicts within the private world of the home with a precision and a subtle ferocity reminiscent of the work of Nadine Gordimer. These finely wrought stories of private lives shed light on a terrifying political conflict, notes the <i>New York Times Book Review</i>. [Liebrecht] takes you places you've never been before. <i>The Helen Rose Scheuer Jewish Woman's Series</i></p>",en,first English edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.62390820146 Pounds, Width: 0.7 Inches",0,https://images.isbndb.com/covers/23/58/9781558612358.jpg,Success,81,22.6
0-9698064-6-9,She's Gonna Be,"Decter, Ann",McGilligan Books,1,10/9/1998,,Paperback,,en,First Edition,"Height: 8.98 Inches, Length: 5.95 Inches, Width: 0.32 Inches",15.95,https://images.isbndb.com/covers/64/62/9780969806462.jpg,Success,86,22.6
0-7388-0635-8,Eat First -- You Don't Know What They'll Give You,"Fuentes, Sonia Pressman",Xlibris US,340,11/24/1999,"Fuentes, Sonia Pressman, Women lawyers--United States--Biography, United States. Equal Employment Opportunity Commission., E184.37.F84 A3 1999, Jewish families, Jewish families--United States--Biography, Women lawyers, Women lawyers--Biography, Immigrants, Immigrants--United States--Biography, Jewish women, Jewish women--United States--Biography",Paperback,Sonia Pressman Fuentes. Memoir Of The First Female Attorney In The General Counsel's Office Of The Equal Employment Opportunity Commission. Includes Bibliographical References (pages 337-338).,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.0802650838 Pounds, Width: 0.85 Inches",22.99,https://images.isbndb.com/covers/63/58/9780738806358.jpg,Success,106,22.6
0-231-11357-9,"Modern Girls, Shining Stars, the Skies of Tokyo","Birnbaum, Phyllis",Columbia University Press,256,4/15/2000,,Paperback,"<p>The stunning biographical portraits in <i>Modern Girls, Shining Stars, the Skies of Tokyo,</i> some adapted from essays that first appeared in <i>The New Yorker,</i> explore the lives of five women who did their best to stand up and cause more trouble than was considered proper in Japanese society. Their lives stretch across a century and a half of explosive cultural and political transformations in Japan. These five artists-two actresses, two writers, and a painter-were noted for their talents, their beauty, and their love affairs rather than for any association with politics. But through the fearlessness of their art and their private lives, they influenced the attitudes of their times and challenged the status quo.</p>
<p>Phyllis Birnbaum presents her subjects from various perspectives, allowing them to shine forth in all of their contradictory brilliance: generous and petulant, daring and timid, prudent and foolish. There is Matsui Sumako, the actress who introduced Ibsen's Nora and Wilde's Salome to Japanese audiences but is best remembered for her ambition, obstreperous temperament and turbulent love life. We also meet Takamura Chieko, a promising but ultimately disappointed modernist painter whose descent into mental illness was immortalized in poetry by a husband who may well have been the source of her troubles. In a startling act of rebellion, the sensitive, aristocratic poet Yanagiwara Byakuren left her crude and powerful husband, eloped with her revolutionary lover, and published her request for a divorce in the newspapers. Uno Chiyo was a popular novelist who preferred to be remembered for the romantic wars she fought. Willful, shrewd, and ambitious, Uno struggled for sexual liberation and literary merit. Birnbaum concludes by exploring the life and career of Takamine Hideko, a Japanese film star who portrayed wholesome working-class heroines in hundreds of films, working with such directors as Naruse, Kinoshita, Ozu, and Kurosawa. Angry about a childhood spent working to provide for greedy relatives, Takamine nevertheless made peace with her troubled past and was rewarded for years of hard work with a brilliant career.</p>
<p>Drawing on fictional accounts, interviews, memoirs, newspaper reports, and the creative works of her subjects, Birnbaum has created vivid, seamless narrative portraits of these five remarkable women.</p>
<p> Columbia University Press</p>",en,,"Height: 0.63 Inches, Length: 7.83 Inches, Weight: 0.71 Pounds, Width: 5.76 Inches",28,https://images.isbndb.com/covers/35/71/9780231113571.jpg,Success,110,22.6
0-231-11357-9,"Modern Girls, Shining Stars, the Skies of Tokyo","Birnbaum, Phyllis",Columbia University Press,256,4/15/2000,,Paperback,"<p>The stunning biographical portraits in <i>Modern Girls, Shining Stars, the Skies of Tokyo,</i> some adapted from essays that first appeared in <i>The New Yorker,</i> explore the lives of five women who did their best to stand up and cause more trouble than was considered proper in Japanese society. Their lives stretch across a century and a half of explosive cultural and political transformations in Japan. These five artists-two actresses, two writers, and a painter-were noted for their talents, their beauty, and their love affairs rather than for any association with politics. But through the fearlessness of their art and their private lives, they influenced the attitudes of their times and challenged the status quo.</p>
<p>Phyllis Birnbaum presents her subjects from various perspectives, allowing them to shine forth in all of their contradictory brilliance: generous and petulant, daring and timid, prudent and foolish. There is Matsui Sumako, the actress who introduced Ibsen's Nora and Wilde's Salome to Japanese audiences but is best remembered for her ambition, obstreperous temperament and turbulent love life. We also meet Takamura Chieko, a promising but ultimately disappointed modernist painter whose descent into mental illness was immortalized in poetry by a husband who may well have been the source of her troubles. In a startling act of rebellion, the sensitive, aristocratic poet Yanagiwara Byakuren left her crude and powerful husband, eloped with her revolutionary lover, and published her request for a divorce in the newspapers. Uno Chiyo was a popular novelist who preferred to be remembered for the romantic wars she fought. Willful, shrewd, and ambitious, Uno struggled for sexual liberation and literary merit. Birnbaum concludes by exploring the life and career of Takamine Hideko, a Japanese film star who portrayed wholesome working-class heroines in hundreds of films, working with such directors as Naruse, Kinoshita, Ozu, and Kurosawa. Angry about a childhood spent working to provide for greedy relatives, Takamine nevertheless made peace with her troubled past and was rewarded for years of hard work with a brilliant career.</p>
<p>Drawing on fictional accounts, interviews, memoirs, newspaper reports, and the creative works of her subjects, Birnbaum has created vivid, seamless narrative portraits of these five remarkable women.</p>
<p> Columbia University Press</p>",en,,"Height: 0.63 Inches, Length: 7.83 Inches, Weight: 0.71 Pounds, Width: 5.76 Inches",28,https://images.isbndb.com/covers/35/71/9780231113571.jpg,Success,113,22.6
