ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-312-96609-1,"Three to Get Deadly (Stephanie Plum, No. 3) (Stephanie Plum Novels)","Evanovich, Janet",St. Martin's Press,396.0,1998-07-15,,Mass Market Paperback,"<p><P>Janet Evanovich&#8217;s Stephanie Plum Novels Are<P>&#8220;Suspenseful.&#8221;&#151;-<i>Los Angeles</i><i> Times</i><P>&#8220;Terrific.&#8221;&#151;-<i>San Francisco</i><i> Chronicle</i><P>&#8220;Irresistible.&#8221;&#151;-<i>Kirkus Reviews</i><P>&#8220;Thrilling.&#8221;&#151;-<i>The Midwest Book Review</i><P>&#8220;Hilariously Funny.&#8221;&#151;-<i>USA</i><i> Today</i><P>&#8220;A blast of fresh air.&#8221;&#151;-<i>The Washington Post</i><P>&#8220;Inventive and fast-paced.&#8221;&#151;-<i>The San Diego Union-Tribune</i><P>&#8220;Superb.&#8221;&#151;-<i>Detroit</i><i> Free Press</i><P>A &#8220;saintly&#8221; old candy store owner is on the lam&#151;-and bounty hunter extraordinaire Stephanie Plum is on the case. As the body count rises, Stephanie finds herself dealing with dead drug dealers and slippery fugitives on the chase of her life. And with the help of eccentric friends and family, Steph must see to it that this case doesn&#8217;t end up being her last. . . .</p><h3>GQ</h3><p>[Evanovich's novels are] among the great joys of contemporary crime fiction.</p>",en,Reissue,"Height: 6.89 Inches, Length: 4.19 Inches, Weight: 0.35 Pounds, Width: 0.9350375 Inches",8.99,https://images.isbndb.com/covers/60/96/9780312966096.jpg,Success,105.0,21.2
0-316-19675-4,This Body,"Doud, Laurel Marian",Little Brown & Co,296.0,1998,"Oregon Shakespearean Festival, Hippies, Hippies--California--Beverly Hills--Fiction, Reincarnation, Reincarnation--Fiction, PS3554.O815 T48 1998, 813/.54",Hardcover,"An Unforgettable Story Of Reincarnation And Redemption In Which A Middle-aged Woman Relives Her Life In The Body Of A 22-year-old Drug Addict, This Book Signals An Astonishing Debut From An Original Writer.",en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.2 Pounds, Width: 1 Inches",0.23,https://images.isbndb.com/covers/67/58/9780316196758.jpg,Success,137.0,21.2
0-380-72302-6,My Mother's Keeper: A Daughter's Memoir Of Growing Up In The Shadow Of Schizophrenia,"Holley, Tara E, Holley, T & J",Harper Perennial,369.0,1998-07-01,,Paperback,,en,,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.65 Pounds, Width: 1 Inches",12.5,https://images.isbndb.com/covers/30/27/9780380723027.jpg,Success,133.0,21.2
0-520-21162-6,Sister of Wisdom: St. Hildegard's Theology of the Feminine,"Newman, Barbara",University of California Press,320.0,1998-01-20,"Hildegard , 1098-1179, Women--Religious aspects--Christianity--History of doctrines, Women--Religious aspects--Christianity--History of doctrines--Middle Ages, 600-1500, BX4700.H5 N48 1989",Paperback,"Illustrations -- Preface (1997) -- Preface (1987) -- 1. A Poor Little Female -- Biographical Sketch -- Survey Of Hildegard's Works -- Theology And The Problem Of Feminine Authority -- 2. The Feminine Divine -- Theophany And The Bride Of God -- The Mirror Of Providence, The Virgin Spring, And The Tree Of Life -- The Eternal Counsel -- Wisdom As Creatrix And Anima Mundi -- Wisdom's Vesture -- The Chastisements Of Charity -- 3. The Woman And The Serpent -- Made In God's Image -- The Garment And The Mirror -- The Bright Cloud And The Shadow -- Eve And Satan -- 4. Daughters Of Eve -- Women's Sexuality And Character -- God, Satan, And Fertility -- Gynecology -- Healing And Magic -- 5. The Mother Of God -- Mary And The Ancient Counsel -- Eve And Mary -- Atonement Through The Virgin Birth -- Mary As The Feminine Ideal -- Mary, The Church, And The Priesthood -- 6. The Bride Of Christ -- The Church Eternal In Heaven -- Synagogue And Church -- The Wedding On Calvary -- Christ's Virgins And The Virgin Church -- Mother Church And The Motherhood Of God -- An Effeminate Age -- 7. Sister Of Wisdom -- Theology And Gender Revisited -- Sapiential Thought Through The Twentieth Century -- Feminism And The Future Of Sophia -- Texts Of Hildegard's Poetry. Barbara Newman. Discography: P. 297-298. Includes Bibliographical References (p. 281-296) And Index.",en,"First Edition, With a New Preface, Bibliography, and Discography","Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.89948602896 Pounds, Width: 0.8 Inches",0.0,https://images.isbndb.com/covers/16/29/9780520211629.jpg,Success,130.0,21.2
0-7649-0518-X,Cal 99 Georgia O&#39; Keeffe,,,,,,,,en,,,0.0,https://images.isbndb.com/covers/51/86/9780764905186.jpg,Success,67.0,21.2
0-385-48515-8,"Old Books, Rare Friends: Two Literary Sleuths and Their Shared Passion","Stern, Madeline B., Rostenberg, Leona",Main Street Books,292.0,1998-06-01,,Paperback,"<p>here's A Book About Two Forthright Women Who Share A Passion For Literature And Who Know The True Meaning Of A Lifelong Friendship. It's A Book To Treasure.</p><h3>publishers Weekly</h3><p>fifty Years Is A Long Time To Be Friends, Let Alone Business Partners, And This Joint Memoir By Stern And Rostenberg, Legends In The Antiquarian Book Scene For Most Of Those Years As Well As Prolific Authors, Is A Treat For Rare-book Lovers. Devotion To The Printed Page Began Young For Both. Rostenberg Remembers As A Child Sniffing The Musty Odor Of Books, A Smell That Was Somehow Warm And Comforting. The Authors Met At The Hebrew Technical School For Girls In Manhattan And Have Stayed Together Ever Since. (it Is A Measure Of Our Age That They Feel Compelled To Assert That Speculations About A Lesbian Relationship Are A Misconception.) They Started Their Business In Rostenberg's Family Home In The Bronx But Acquired Their Stock From Dealers Around The World. Stern's Best-known Discovery, Made While She Was Working On Her Biography Of Louisa May Alcott, Was Of Alcott's Pseudonymous And Racy Writing For 19th-century Tabloids. Her Find Resulted In Several Published Collections Of Previously Unknown Alcott Stories. Rostenberg And Stern, Now 84 And 87, Respectively, Here Chronicle The Thrill And Intrigue Of Book Collecting, Trails Pursued And Trophies Secured. They Have Also Shared The Rewards Of Friendship, Mutual Support And Delight In Each Other's Company.</p>",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.88846291586 Pounds, Width: 0.75 Inches",19.0,https://images.isbndb.com/covers/51/59/9780385485159.jpg,Success,134.0,21.2
0-312-86197-4,The Innamorati,"Snyder, Midori",Tor Books,381.0,1998,,Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 1.15 Pounds, Width: 1.25 Inches",24.95,https://images.isbndb.com/covers/19/71/9780312861971.jpg,Success,46.0,21.2
0-8153-2993-8,Race and Gender in the Making of an African American Literary Tradition (Studies in African American History and Culture),"Twagilimana, Aimable",Routledge,202.0,1997-10,"Literary Criticism - General & Miscellaneous, Women Authors - American  - Literary Criticism, Literary Criticism - U.S. Fiction & Prose Literature - General & Miscellaneous, African American Literature - Literary Criticism",Library Binding,"This book examines the ways in which race and gender have shaped and continue to inform African American literature. African American texts create a black literary and cultural identity interpreting and recording the survival of their cultures shattered by years of slavery. Black women writers, who have to deal with both racism and sexism, use additional strategies to undo this double reduction. They strive to invent a new language to talk about their experience and their lives as black and as women. After a typology of the African American text, the book proposes a reading of major African American writers including Phyllis Wheatley, Olaudah Equiano, Frederick Douglass, Harriet Jacobs, Harriet Wilson, Charles Chesnutt, Booker T. Washington, James Weldon Johnson, Zora Neale Hurston, Alice Walker, and Toni Morrison.",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 0.8487797087 Pounds, Width: 0.75 Inches",175.0,https://images.isbndb.com/covers/99/30/9780815329930.jpg,Success,122.0,21.2
1-57344-039-6,Annie Sprinkle: Post-Porn Modernist,"Sprinkle, Annie",Cleis Press,215.0,1998,,Paperback,"Funny, unorthodox, and shockingly erotic, this scrapbook of Sprinkle's life as a pleasure activist, tracing her evolution from Ellen Steinberg, Nice Jewish Girl, to Annie Sprinkle, High Priestess of Porn. Originally published by Art Unlimited (Amsterdam, 1991). 150 photos. Size D.",en,2nd,"Height: 11 Inches, Length: 8.5 Inches, Weight: 1.36 Pounds, Width: 0.75 Inches",24.95,https://images.isbndb.com/covers/03/94/9781573440394.jpg,Success,110.0,21.2
1-55128-044-2,Sandra Shamas: A Trilogy of Performances: My Boyfriend's Back and There's Gonna Be Laundry; The Cycle Continues; Wedding Bell Hell,"Shamas, Sandra",Mercury Pr,160.0,1998,,Paperback,,en,First Edition,Weight: 0.65 Pounds,17.95,https://images.isbndb.com/covers/04/48/9781551280448.jpg,Success,117.0,21.2
0-7683-3103-X,Cal 99 in Her Image Calendar,,,,,,,,en,,,0.0,https://images.isbndb.com/covers/10/35/9780768331035.jpg,Success,68.0,21.2
0-7868-1232-X,Lighthouse Mermaid (Hyperion Chapters),"Karr, Kathleen",Hyperion,64.0,1998-04-15,"Children's Fiction, Art & Architecture",Paperback,,en,,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.2 Pounds, Width: 0.25 Inches",0.0,https://images.isbndb.com/covers/23/25/9780786812325.jpg,Success,41.0,21.2
0-385-31872-3,Breach of Promise,"O'Shaughnessy, Perri",Delacorte Press,448.0,1998-06-08,"Reilly, Nina (fictitious Character), Fiction, Women Lawyers, Palimony",Hardcover,,en,First Edition,"Height: 10 Inches, Length: 6.5 Inches, Weight: 1.7 Pounds, Width: 1.75 Inches",23.95,https://images.isbndb.com/covers/87/23/9780385318723.jpg,Success,105.0,21.2
0-7148-3660-5,Mona Hatoum (Phaidon Contemporary Artists Series),"Mona Hatoum, Guy Brett, Michael Archer, Catherine de Zegher",Phaidon Press,160.0,1997-04-09,"Criticism and interpretationHatoum, Mona , 1952-, InterviewsHatoum, Mona , 1952-, Performance art, Performance art--England, Installations (Art), Installations (Art)--England, NX547.6.H38 A93 1997",Paperback,"Born In The Lebanon, Palestinian Artist Mona Hatoum Was Exiled To London, Where She Has Lived And Worked Since The Mid 1970s And Where, In 1995, She Was Nominated For The Prestigious Turner Prize. Through Performance, Video, Sculpture And Installation She Creates Architectonic Spaces Which Relate To The Body, Language And The Condition Of Exile. One Of Her Most Spellbinding And Best Known Works Is A Video Installation Titled Corps Etranger, Where The Spectator Enters A Small Pavilion And Takes A Visual Journey Through All The Orifices Of The Artist's Body. Such Works Combine States Of Emotion And Longing With The Formal Simplicity Of Minimalism, Creating Powerful Evocations Of Displacement, Denial And Otherness. Hatoum's Many International Exhibitions Include The Centre Georges Pompidou, In Paris (1994); Her Work Tours Extensively To Museums Throughout The United States In 1997. The Distinguished British Critic Guy Brett, Explores Key Themes Around A Sense Of Place, The Body And Communication Which Emerge From Hatoum's Range Of Work. The Artist Describes A Chronology Of Practice In Conversation With Michael Archer, Writer, Curator And Co-founder Of London's Audio Arts Sound Archive. Catherine De Zegher Makes A Complex And Provocative Analysis Of Recollection, A Work She Commissioned For A Sixteenth-century Beguinage. Hatoum Has Chosen A Text By The Influential Palestinian Author Edward Said As Well As A Statement From The Noted Italian Post-war Sculptor And Performance Artist, Piero Manzoni. The Book Also Includes Hatoum's Own Notes, Statements And Previous Interviews.--jacket. Interview. Michael Archer In Conversation With Mona Hatoum -- Survey. Itinerary / Guy Brett -- Focus. Hatoum's Recollection: About Losing And Being Lost / Catherine De Zegher -- Artist's Choice. For A Discovery Of A Zone Of Images, 1957 / Piero Manzoni ; Reflections On Exile, 1984 / Edward Said -- Artist's Writings. Proposal For New Contemporaries, Waterworks, 1981 ; Slade School Of Art, Waterworks, 1981 ; Look No Body!, 1981 ; Do-it, Home Version, 1996 ; Under Siege, 1982 / Mona Hatoum ; Interview With Sara Diamond ; Interview Claudia Spinelli -- Chronology. Michael Archer, Guy Brett, Catherine De Zegher. Series Title From Book Jacket. Includes Bibliographical References (p. 158).",en,First Edition,"Height: 11.5 Inches, Length: 10 Inches, Weight: 2.11 Pounds, Width: 0.625 Inches",45.0,https://images.isbndb.com/covers/66/07/9780714836607.jpg,Success,47.0,21.2
0-688-15315-1,The Life and Humor of Rosie O'donnell: A Biography,"Goodman, Gloria, Adler, Bill",William Morrow,256.0,1998-07-22,,Hardcover,"<p><i>The Life And Humor Of Rosie O'Donnell</i> explores how and why she's changed the face of daytime television with her unique brand of kinder, gentler entertainment. Instead of confrontation and sensationalism, she offers guest-friendly, audience-pleasing appeal. Instead of snide comedy, she shares her own enthusiasms with immensely warm and engaging humor. From singing TV theme songs to celebrating her devotion to Tom Cruise to devising a clever revenge against Scope mouthwash (who named her one of America's least kissable people), she's a delightfully different kind of star, one whose irresistible love of show business shines through every day and lights up countless lives.</p>",en,First Edition,"Height: 8.5 Inches, Length: 6.25 Inches, Weight: 0.85 Pounds, Width: 1 Inches",22.0,https://images.isbndb.com/covers/31/51/9780688153151.jpg,Success,138.0,21.2
0-415-92042-6,Black Women Film and Video Artists (AFI Film Readers),,Routledge,246.0,1998-04-09,"African American women motion picture producers and directors, PN1998.2 .B57 1998, 791.43/023/08996073",Paperback,"Black Women's Films : Genesis Of A Tradition / Jacqueline Bobo -- Women Directors Of The Los Angeles School / Ntongela Masilela -- The Ties That Bind : Cinematic Representations By Black Women Filmmakers / Gloria J. Gibson-hudson -- The Functional Family Of Camille Billops / Monique Guillory -- Carol Munday Lawrence : Producer, Director, Writer / Carol Munday Lawrence -- How Deep, How Wide? Perspectives On The Making Of The Massachusetts 54th Colored Infantry / Jacqueline Shearer -- Fired-up! / O. Fummilayo Makarah -- Love On My Mind : Creating Black Women's Love Stories / Carmen Coustaut -- Below The Line : (re)calibrating The Filmic Gaze / C.a. Griffith -- Michelle Parkerson : A Visionary Risk Taker / Gloria J. Gibson -- An Intimate Talk With Ntozake Shange : An Interview /p. Jane Splawn. Edited By Jacqueline Bobo. Filmography: P. [217]-224. Includes Bibliographical References (p. [229]-235) And Index.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 1.0802650838 Pounds, Width: 0.6 Inches",0.0,https://images.isbndb.com/covers/04/21/9780415920421.jpg,Success,143.0,21.2
