ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-8142-0705-7,WOMENS HEALTH: COMPLEXITIES AND DIFFERENCES (WOMEN & HEALTH C&S PERSPECTIVE),"RUZEK, SHERYL BURT, OLESEN, VIRGINIA L., CLARKE, ADELE E.",Ohio State University Press,689,3/1/1997,,Paperback,"<p>Challenging purely biomedical definitions of women's health, Women's Health: Complexities and Differences draws attention to social, cultural, and behavioral elements crucial to a broader understanding of the issues. The contributors to this volume raise important questions about the directions currently being taken to improve women's health in the United States: Is women's health merely the absence of disease? What have been the consequences of promoting narrow biomedical models of health? What do the pervasive patterns and puzzles in the distribution of disease, illness, and death among different groups of women tell us about the sources of ill health? How well do national agendas address all women's health care priorities? What are the implications for social action? Particular attention is paid in this collection of essays to how race, class, gender, and culture shape and in turn are shaped by treatment options and health care for certain subpopulations among Native American, Latina, Asian American, and African American women. Discussions of reproductive health, mental health, violence, and the treatment of stigmatized women raise perplexing issues about choice, chance, and social change.</p>",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 2 Pounds, Width: 1.5 Inches",25.95,https://images.isbndb.com/covers/70/55/9780814207055.jpg,Success,117,20.1
0-312-15430-5,The Memoirs of Cleopatra: A Novel,"George, Margaret",St. Martin's Press,964,4/15/1997,,Hardcover,,en,First Edition,"Height: 9.46 Inches, Length: 6.62 Inches, Weight: 3 Pounds, Width: 2.395 Inches",0,https://images.isbndb.com/covers/43/01/9780312154301.jpg,Success,83,20.1
0-88677-730-5,"The Mageborn Traitor (Exiles, Vol. 2)","Rawn, Melanie",DAW Hardcover,626,3/1/1997,"Magic, Fiction, Sisters",Hardcover,,en,,"Height: 9.5 Inches, Length: 6.75 Inches, Weight: 2.15 Pounds, Width: 1.75 Inches",23.95,https://images.isbndb.com/covers/73/02/9780886777302.jpg,Success,81,20.1
0-930588-91-6,920 O'Farrell Street: A Jewish Girlhood in Old San Francisco,Harriet Lane Levy,Heyday,104,10/1/1996,,Paperback,[harriet Lane Levy] ; Introduction By Charlene Akers. Autobiographical.,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.7 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/89/15/9780930588915.jpg,Success,101,20.1
0-8078-2332-5,Southern Strategies: Southern Women and the Woman Suffrage Question,"Green, Elna C.",The University of North Carolina Press,320,5/26/1997,"Women--Suffrage--History--Public opinion, Women--Suffrage--Southern States--History--Public opinion, Public opinion--History, Public opinion--Southern States--History, JK1896 .G695 1997, JK1896 .G66 1996, 324.6/23/0975",Paperback,1. Origins Of The Southern Suffrage Movement -- 2. Origins Of The Southern Antisuffrage Movement -- 3. Women Of The Causes -- 4. The Ideology Of Southern Antisuffragism -- 5. Organizational Strategies And Activities Of The Southern Antisuffragists -- 6. The States' Rights Faction: Kate Gordon's Louisiana -- 7. The States Suffrage Campaigns: Virginia As A Case Study. Elna C. Green. Includes Bibliographical References (p. [249]-276) And Index.,en,1,"Height: 9.25 Inches, Length: 6.12 Inches, Width: 0.7 Inches",45,https://images.isbndb.com/covers/33/23/9780807823323.jpg,Success,113,20.1
0-380-78415-7,"Competitions (The Blending, Book 2)","Green, Sharon",Eos,432,3/1/1997,,Paperback,,en,,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 0.45 Pounds, Width: 1.25 Inches",6.99,https://images.isbndb.com/covers/41/58/9780380784158.jpg,Success,80,20.1
1-56432-172-X,The Small Hands of Slavery: Bonded Child Labor in India,Human Rights Watch Asia,Human Rights Watch,179,1996,"Child labor, Child labor--India, Contract labor, Contract labor--India, Child labor--Law and legislation, Child labor--Law and legislation--India, Children's rights, Children's rights--India, HD6250.I42 S63 1996",Paperback,"At Least Fifteen Million Children Work As Bonded Laborers In India. Whether Chained To Carpet Looms, Sweating In Silver Smithies, Or Working In The Field From Dawn Until, These Children Endure Miserable Lives ...--page 4 Of Cover. Recommendations -- The Context Of Bonded Child Labor -- Legal Context -- Children In Bondage -- The Role Of The Indian Government -- Conclusion: Combating Bonded Child Labor. The Context Of Bonded Child Labor -- Legal Context -- Children In Bondage -- The Role Of The Indian Government -- Conclusion: Combating Bonded Child Labor. Human Rights Watch Children's Rights Project, Human Rights Watch/asia. At Least Fifteen Million Children Work As Bonded Laborers In India. Whether Chained To Carpet Looms, Sweating In Silver Smithies, Or Working In The Field From Dawn Until, These Children Endure Miserable Lives ...--p. 4 Of Cover. Includes Bibliographical References.",en,,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 249 Grams, Width: 0.5 Inches",0,https://images.isbndb.com/covers/17/25/9781564321725.jpg,Success,112,20.1
1-55970-387-3,Jane Austen: Obstinate Heart,"Myer, Valerie Grosvenor",Arcade Publishing,288,4/28/1997,,Hardcover,"At the heart of Jane Austen's story lies a mystery: how a woman of ""genteel poverty,"" the seventh child of a country clergyman, an unmarried spinster for whom life was often a struggle against the indignities of financial dependency, could have produced works of such magnificent warmth and wisdom. Valerie Grosvenor Myer's flawless research proves Austen's books grew from the preoccupations of her social set - respectability, financial security, and most of all, marriage. ""It is a truth universally acknowledged,"" begins Pride and Prejudice, ""that a single man in possession of a good fortune must be in want of a wife."" In that one line are revealed the principal forces at work in Austen's novels - and in the world from which they were drawn. For many middle-class women of Austen's day, marriage was paradoxically the only method of achieving independence. Marriage could also be a life sentence. Myer shows that by many accounts Austen was pretty and flirtatious (though occasionally also sharp-tongued), and the object of at least two proposals, but obstinate in her refusal to marry for other than love. Her obstinacy condemned her to reliance on her family for financial support. As Myer points out, it also enabled Austen to write her immortal novels. Using letters, family memories, and of course the novels themselves, Myer provides a detailed and revealing look at Jane Austen - her relationship with her beloved sister Cassandra, her devotion to and pride in her brothers and their children (who remembered ""Aunt Jane"" with warm affection), and her independence of mind and spirit. Austen's fondest dream was to establish herself not as another ""silly female novelist,"" but as a serious and self-supporting writer. She reveled in the reviews of those of the novels published - anonymously - during her brief lifetime. Yet as Myer shows, no one, least of all Austen herself, could have imagined her posthumous popularity.",en,2nd prt.,"Height: 10 Inches, Length: 6.5 Inches, Weight: 1.6 Pounds, Width: 1.25 Inches",25.95,https://images.isbndb.com/covers/38/71/9781559703871.jpg,Success,127,20.1
0-671-57647-X,The BOOK OF RUTH CASSETTE,"Hamilton, Jane",Audioworks,,2/1/1997,,Audio Cassette,,en,Abridged,"Height: 7.5 Inches, Length: 4 Inches, Width: 1.25 Inches",0,https://images.isbndb.com/covers/64/79/9780671576479.jpg,Success,70,20.1
0-399-14246-0,Endangered Species,"Barr, Nevada",Putnam Adult,306,3/31/1997,,Hardcover,Nevada Barr. Map On Lining Papers.,en,,"Height: 6.22 Inches, Length: 9.32 Inches, Weight: 2.78 Pounds, Width: 1.26 Inches",22.95,https://images.isbndb.com/covers/24/68/9780399142468.jpg,Success,128,20.1
0-941300-28-5,Amy Asks a Question...: Grandma - What's a Lesbian?,"Arnold, Jeanne",Mother Courage Pr,47,1997,"Lesbians, Fiction, Homosexuality, Grandmothers",Hardcover,"Grandma Bonnie, Who Has Been In A Lesbian Relationship For More Than Twenty Years, Explains To Amy About Gay Pride And Being A Lesbian.",en,,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.54895103238 Pounds, Width: 0.5 inches",10.95,https://images.isbndb.com/covers/02/85/9780941300285.jpg,Success,93,20.1
1-887237-08-9,Bloodsong,"Minns, Karen Marie Christa",Odd Girls Pr,224,4/1/1997,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.5 Inches, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/70/86/9781887237086.jpg,Success,91,20.1
0-553-10258-3,"A Free Man of Color (Benjamin January, Book 1)","Hambly, Barbara",Bantam,320,6/2/1997,,Hardcover,Barbara Hambly.,en,,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1 Pounds, Width: 1 Inches",22.95,https://images.isbndb.com/covers/25/81/9780553102581.jpg,Success,76,20.1
0-231-10907-5,Lesbian Configurations,"Hoogland, Renée",Columbia University Press,210,4/15/1997,"Gay & Lesbian Literary Studies, Arts & Entertainment - Gay & Lesbian Studies",Paperback,"<p>What constitutes a narrative as lesbian? Hoogland provides original readings of such films as <i>Basic Instinct</i> and <i>Bitter Moon,</i> and novels such as <i>The Bell Jar</i> and <i>Friends and Relations</i> in order to trace the way lesbian identities are negotiated in Western culture.</p><p> Columbia University Press</p>",en,0,"Height: 9.04 Inches, Length: 6.05 Inches, Weight: 0.5 Pounds, Width: 0.57 Inches",7,https://images.isbndb.com/covers/90/79/9780231109079.jpg,Success,114,20.1
0-06-251466-0,"The Woman's Retreat Book : A Guide to Restoring, Rediscovering, and Reawakening Your True Self in a Moment, an Hour, a Day, or a Weekend (Comfort Book)","Louden, Jennifer",HarperOne,336,1997,,Paperback,,en,First Edition,"Height: 7.5 Inches, Length: 1 Inches, Weight: 0.00220462262 Pounds, Width: 9.25 Inches",17.99,https://images.isbndb.com/covers/46/60/9780062514660.jpg,Success,123,20.1
1-55595-122-8,The Sculpture of Ursula von Rydingsvard,"Ashton, Dore, Bartelik, Marek",Hudson Hills,108,10/1/1996,"Themes, motivesVon Rydingsvärd, Ursula , 1942-, NB237.V58 A4 1996, 730/.92",Hardcover,"The Sculpture Of Ursula Von Rydingsvard Includes Texts By Dore Ashton, Marek Bartelik, And Matti Megged, Along With An Illustrated Chronology, Lists Of Solo Exhibitions And Public Collections, Bibliography, And Index. It Is Illustrated With 27 Color And 48 Duotone Illustrations, Including Many Of The Artist's Dramatic Indoor And Outdoor Installations. With Essays By Dore Ashton, Marek Bartelik, Matti Megged. Includes Bibliographical References (p. 103-104) And Index.",en,First Edition,"Height: 10.16 Inches, Length: 10.26 Inches, Weight: 1 Pounds, Width: 0.71 Inches",45,https://images.isbndb.com/covers/12/21/9781555951221.jpg,Success,73,20.1
0-06-251309-5,Fairy Tales: Traditional Stories Retold for Gay Men,"Cashorali, Peter",HarperOne,192,1/3/1997,"Fairy tales, Adaptations, Gay men, Fiction, Fiction, short stories (single author), Fairy tales, adaptations",Paperback,"<p><p>using The Magical And Mythic Language Of Classic Stories From Around The World, <i>fairy Tales</i> Takes Familiar Myths And Folktales And Turns Them Into Stories About Men Coming Out, Learning To Trust Themselves, Looking For And Finding Love, Facing Aids, And Helping Those They Love.</p>",en,Later Printing (6th),"Height: 8 Inches, Length: 5.31 Inches, Weight: 0.3 Pounds, Width: 0.44 Inches",14.99,https://images.isbndb.com/covers/30/90/9780062513090.jpg,Success,85,20.1
0-88677-668-6,"The Ruins of Ambrai (Exiles, Vol. 1)","Rawn, Melanie",DAW,848,11/1/1995,,Paperback,"The isolated world of Lenfell seemed the perfect refuge for the Mageborn--a people persecuted for their magic powers. But the greater the magic, the greater the peril--and Lenfell was soon devastated by a war between rival Mage factions. Now, long after the war, three Mageborn sisters will find themselves on opposing sides in this world-shattering conflict. HC: Daw.

                        <p>The isolated world of Lenfell seemed the perfect refuge for the Mageborn--a people persecuted for their magic powers. But the greater the magic, the greater the peril--and Lenfell was soon devastated by a war between rival Mage factions. Now, long after the war, three Mageborn sisters will find themselves on opposing sides in this world-shattering conflict.
</p>",en,Reprint,"Height: 6.82 Inches, Length: 4.25 Inches, Weight: 1.06262810284 Pounds, Width: 1.82 Inches",14.99,https://images.isbndb.com/covers/66/88/9780886776688.jpg,Success,81,20.1
0-271-01558-6,"Angels of Art: Women and Art in American Society, 1876–1914","Van Hook, Bailey",Penn State University Press,304,9/15/1996,,Paperback,"Images Of Women Were Ubiquitous In America At The Turn Of The Last Century. In Painting And Sculpture, They Took On A Bewildering Variety Of Identities, From Venus, Ariadne, And Diana To Law, Justice, The Arts, And Commerce. Bailey Van Hook Argues Here That The Artists' Concept Of Art Coincided With The Construction Of Gender In American Culture. She Finds That Certain Characteristics Such As Ideal, Beautiful, Decorative, And Pure Both Describe This Art And Define The Perceived Role Of Women In American Society At The Time. Van Hook First Places The American Artists In An International Context By Discussing The Works Of Their French Teachers, Including Jean-leon Gerome And Alexandre Cabanel. She Goes On To Explore Why They Soon Had To Distance Themselves From That Context, Primarily Because Their Art Was Perceived As Either Openly Sensual Or Too Obliquely Foreign By American Audiences. Van Hook Delineates The Modes Of Representation The American Painters Chose, Which Ranged From The More Traditional Allegorical Or Mythological Subjects To A Decorative Figure Painting Indebted To Whistler. Changing American Culture Ultimately Rejected These Idealized Female Images As Too Genteel And, Eventually, Too Academic And European. Ideal Women As The International Language Of Art -- The Return Home : What To Paint? -- Ideal Women In Late Nineteenth Century American Art : Modes Of Representation -- Modes Of Representation Continued : Mural Painting -- Ideal And Real -- Beautiful And Decorative -- Pure And American. Bailey Van Hook. Includes Bibliographical References (p. [265]-280) And Index.",en,1,"Height: 9.69 Inches, Length: 7.44 Inches, Weight: 1.69094554954 Pounds, Width: 0.75 Inches",35.95,https://images.isbndb.com/covers/55/83/9780271015583.jpg,Success,72,20.1
