ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-385-47444-X,PRINCESS SULTANA'S DAUGHTERS,"Sasson, Jean",Doubleday,229,6/1/1994,"Saudi Arabia - History, Historical Biography - Middle East, Women - Middle East & North Africa",Hardcover,"The gripping sequel to <i>The New York Times</i> bestseller <i>Princess</i> continues the saga of Sultana and her family into the next generation - a shocking, painful look at the sorry state of women's affairs in Muslim society today.",en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.05 Pounds, Width: 1.25 Inches",1.99,https://images.isbndb.com/covers/44/43/9780385474443.jpg,Success,122,16.6
0-14-023367-9,Lying Days,"Gordimer, Nadine",Penguin Books,384,6/1/1994,,Paperback,,en,Reprint,"Height: 7.72 Inches, Length: 5.14 Inches, Weight: 0.57 Pounds, Width: 0.71 Inches",12.95,https://images.isbndb.com/covers/36/74/9780140233674.jpg,Success,128,16.6
0-945397-18-6,"Two Old Women: An Alaska Legend of Betrayal, Courage and Survival","Wallis, Velma; Lael Morgan (editor and afterword)",Epicenter Press,145,1993,,Hardcover,The Story Of The Survival Of Two Elderly Women Abandoned By A Migrating Tribe In The Arctic. Hunger And Cold Take Their Toll -- Let Us Die Trying -- Recalling Old Skills -- A Painful Journey -- Saving A Cache Of Fish -- Sadness Among The People -- The Stillness Is Broken -- A New Beginning -- About The Gwich'in People. By Velma Wallis ; Illustrations By Jim Grant.,en,First Edition,"Height: 7.5 Inches, Length: 0.75 Inches, Weight: 1 Pounds, Width: 5.25 Inches",16.95,https://images.isbndb.com/covers/71/82/9780945397182.jpg,Success,57,16.6
1-56639-164-4,AIDS: Crisis in Professional Ethics,"Cohen, Elliot",Temple University Press,329,4/6/1994,"AIDS (Disease)--Moral and ethical aspects, Acquired Immunodeficiency Syndrome, Ethics, Medical, Ethics, Professional, HIV Infections, RC607.A26 A3457324 1994, 1994 E-507, WD 308 A2879527 1994, 174/.2",Hardcover,"Aids : Moral Dilemmas For Physicians / Albert Flores -- Nursing And Aids : Some Special Challenges / Joan C. Callahan And Jill Powell -- The Dentist's Obligation To Treat Patients With Hiv : A Patient's Perspective / Michael Davis -- Hiv And The Professional Responsibility Of The Early Childhood Educator / Kenneth Kipnis -- Aids In The Workplace / Al Gini And Michael Davis -- Leading By Example : Aids Policy And The University's Social Responsibilities / Howard Cohen -- What Would A Virtuous Counselor Do? Ethical Problems In Counseling Clients With Hiv / Elliot D. Cohen -- The Attorney, The Client With Hiv, And The Duty To Warn / Martin Gunderson -- Aids : A Transformative Challenge For Clergy / Joseph A. Edelheit -- Journalistic Responsibilities And Aids / Michael Pritchard -- Aids And A Politician's Right To Privacy / Vincent J. Samar -- A Bibliography On Aids And Professional Ethics / Sohair W. Elbaz And William Pardue. Edited By Elliot D. Cohan And Michael Davis. Includes Bibliographical References And Index.",en,,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.46827866492 Pounds, Width: 0.75 Inches",78.5,https://images.isbndb.com/covers/16/41/9781566391641.jpg,Success,63,16.6
1-878067-42-7,Crossing the Boundary: Black Women Survive Incest,"Wilson, Melba",Seal Press,227,2/2/1994,"Adult, Women, Incest, Child Abuse, Sexual, African Americans, Incest--United States, Incest victims--Psychology, Adult child sexual abuse victims--Psychology, African American women--Psychology, HQ72.U53 W5 1944, HQ 72 .U5 W751c 1994, 306.877",Paperback,"This Book Focuses On The Dynamics Of Sex And Sexual Oppression As They Intersect With Gender, Class And Race. It Includes An Exploration Of Incest In The Autobiographical And Fictional Work Of Maya Angelou, Alice Walker, Buchi Emecheta And Other Black Writers. Myths, Realities And Matriarchy -- Incest In The Work Of Black Women Writers -- Black Women, Sex And Sexuality -- Love, Comfort And Abuse -- Towards A Black Feminist Understanding Of Child Sexual Abuse -- Success, Survival And The Professional Incest Industry -- Remembering, Coping, Healing. Melba Wilson. Originally Published: London : Virago Press Ltd., 1993. Includes Bibliographical References And Index.",en,First Edition,"Height: 8 Inches, Length: 5.5 Inches, Weight: 0.54895103238 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/74/25/9781878067425.jpg,Success,90,16.6
0-415-09178-0,Star Gazing: Hollywood Cinema and Female Spectatorship,"Stacey, Jackie",Routledge,296,2/8/1994,"Women in motion pictures, Motion picture audiences, Feminism and motion pictures, Motion pictures and women, PN1995.9.W6 S7 1994, 791.43/082",Hardcover,1. How Do I Look? -- 2. From The Male Gaze To The Female Spectator -- 3. The Lost Audience: Researching Cinema History And The History Of The Research -- 4. Hollywood Cinema -- The Great Escape -- 5. Feminine Fascinations: A Question Of Identification? -- 6. With Stars In Their Eyes: Female Spectators And The Paradoxes Of Consumption -- 7. Relocating Female Spectatorship -- Appendix 1 Letter Published In Woman's Realm And Woman's Weekly -- Appendix 2 Questionnaire -- Appendix 3 Readers' Profiles By Age And Class: Woman's Realm And Woman's Weekly. Jackie Stacey. Includes Bibliographical References (p. 264-274) And Index.,en,,"Height: 10 Inches, Length: 8 Inches, Weight: 1.00089866948 Pounds, Width: 2 Inches",0,https://images.isbndb.com/covers/17/87/9780415091787.jpg,Success,131,16.6
0-87451-645-5,A Rosellen Brown Reader: Selected Poetry and Prose (Bread Loaf Series of Contemporary Writers),"Brown, Rosellen",Middlebury,309,11/1/1993,,Paperback,,en,,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.8 Pounds, Width: 1 Inches",19.95,https://images.isbndb.com/covers/64/56/9780874516456.jpg,Success,115,16.6
0-89281-507-8,CD-Rhythms of the Goddess,"Canizares, O.",Inner Traditions,,1994,Literary Collections,Audio Book,,en,,,9.95,https://images.isbndb.com/covers/50/74/9780892815074.jpg,Success,96,16.6
0-88974-033-X,In Her I Am,Chrystos,Press Gang Pub,88,1993,"Poetry - General & Miscellaneous, Gay & Lesbian Fiction",Paperback,"Lesbian erotic writing from tenderly seductive to outrageous, raw, stirring images, these are poems of astonishing intensity, vital and unforgettable. This is an amazing collection of erotic pleasures.",en,First Edition,"Height: 9 Inches, Length: 5.5 Inches, Weight: 0.35 Pounds, Width: 0.5 Inches",3,https://images.isbndb.com/covers/03/34/9780889740334.jpg,Success,2,16.6
0-312-09675-5,Working Women Don't Have Wives: Professional Success in the 1990s,"Apter, Terri E.",St Martins Pr,280,1994,"Work And Family, Working Mothers, Women In The Professions",Hardcover,"Many Working Women Feel That Their Lives Would Be Much Easier If Only They Had A Traditional Wife Figure At Home. Unfortunately, Rarely Does Such A Situation Exist. But How Are Women Today Actually Handling The Dilemmas Created By Their Dual Needs? What Compromises And Conditions Are Necessary To Allow Women To Realize Their Full Potential? Can Women Ever Expect To Succeed In A Male-dominated Society? How Does This Affect Their Children? Terri Apter, Acclaimed Author. Of Altered Loves, Examines The Pressures On Today's Working Women As They Try To Balance The Responsibilities Of Marriage And Childcare With The Growing Demands Of The Workplace. Blending Over 100 Interviews With Working Women Into Her Analysis, Apter Shows How The Myth Of The Superwoman Masks The Problems That Real Women Must Face. In Chapters Such As What Do Women Want?, Why Do Women Mother?, And Having It All: New Options, New Myths, Apter Shows How Increasing. Working Hours And Decreasing Job Security Have Presented Today's Working Women With A New Set Of Conflicts. She Also Makes The Point That Women Who Succeed In Combining The Best Of Both Worlds Do So Only By Changing Patterns At Work And Home. This Important Book Should Be Read Not Only By All Working Women But Also By Anyone Concerned With This Increasingly Problematic Issue. Why Women Still Don't Have Wives -- What Do Women Want? -- Why Do Women Mother? -- What Do The Children Need? -- Having It All: New Options; New Myths -- The Wage Learners: Working As A Necessity -- Why Women Fail -- Depression: A Female Ailment? -- Dressed For Success -- Looking Ahead. Terri Apter. Includes Bibliographical References (p. 269-276) And Index.",en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.9 Pounds, Width: 1.25 Inches",19.95,https://images.isbndb.com/covers/67/55/9780312096755.jpg,Success,98,16.6
0-938077-62-7,"Thinking Green!: Essays on Environmentalism, Feminism, and Nonviolence","Kelly, Petra K.",Parallax Pr,175,1993,"Green movement, Environmentalism, Feminism, Nonviolence, JA75.8 .K464 1994, 324.243/08",Hardcover,"Presents A Collection Of Essays On Environmentalism, Feminism, And Nonviolence On A Global Level. Women And Power -- Creating An Ecological Economy -- Thinking Green! -- The Mega-insanity Of The Arms Race -- Nonviolent Social Defense -- Human Rights Cannot Be Compromised -- German Reunification--a Missed Opportunity -- The New World Order -- If There Is To Be A Future, It Will Be Green. Petra K. Kelly ; Foreword By Peter Matthiessen. Resource Groups: P. [165]-167.",en,,"Height: 8.25 Inches, Length: 5.75 Inches, Weight: 0.55 Pounds, Width: 0.75 Inches",0,https://images.isbndb.com/covers/76/26/9780938077626.jpg,Success,107,16.6
0-299-14034-2,"Foreign Direct Investment: Theory, Evidence and Practice","Moosa, I.",Palgrave Macmillan,327,9/6/2002,"Women--Legal status, laws, etc--Cases, Women--Legal status, laws, etc--United States--Cases, Women's rights--Cases, Women's rights--United States--Cases, Abortion--Law and legislation--Cases, Abortion--Law and legislation--United States--Cases, Sex discrimination against women--Law and legislation--Cases, Sex discrimination against women--Law and legislation--United States--Cases, KF478.A4 G65 1994, 342.73/0878 347.302878",Hardcover,"Historical Evolution Of The Right Of Privacy : Early Judicial Invocation Of Unwritten Rights. Marital And Procreative Freedom : Skinner V. Oklahoma (1942) And Its Predecessors, Discussion ; Contraceptive Freedom And Marital Privacy : Poe V. Ullman (1961) And Its Predecessor, Discussion ; Victory For Marital Privacy And Contraception : Griswold V. Connecticut (1965), Discussion ; From Marital To Extramarital Privacy And An Abortion Forecast : Eisenstadt V. Baird (1972), Discussion ; The Right To Abortion : Roe V. Wade And Doe V. Bolton (1973), Discussion ; Post-roe Abortion Restrictions, Discussion Of Planned Parenthood V. Danforth (1976) ; Roe V. Wade Under Siege : Discussion Of Akron I (1983), Simopoulos V. Virginia (1983), Planned Parenthood V. Ashcroft (1983), Thornburgh V. Acog (1986) ; Public Funds For Abortion : Discussion Of Beal V. Doe (1977), Maher V. Roe (1977), Poelker V. Doe (1977), Harris V. Mcrae (1980) -- Current Trends In Abortion. Death Knell For Roe V. Wade? : Webster V. Reproductive Health Services (1989) ; Parental Notice For Minors : Discussion Of Hodgson V. Minnesota (1990) And Ohio V. Akron Center For Reproductive Health (akron Ii) (1990) ; Freedom Of Speech Vs. Limits On Abortion : Rust V. Sullivan (1991) ; Reaction To Rust V. Sullivan ; Reprieve For Roe V. Wade : Planned Parenthood V. Casey (1992) ; Follow-up To Casey -- Parenthood And Privacy : Contemporary Applications. Coerced Caesareans : In Re A.c. (1990) ; Child Custody ; Surrogate Mothers : The Baby M. Case (1988) ; Adulterous Fathers : Michael H. V. Gerald D. (1989) ; Native Americans And Familial Privacy : Mississippi Choctaw Indians V. Holyfield (1989) -- Sex Discrimination. Historical Background ; Employment Opportunity ; Gender Stereotyping And The Workplace : Price Waterhouse V. Hopkins (1988) ; The Civil Rights Act Of 1991, Discussion ; Protection Of The Fetus Vs. Opportunity For Women : Uaw V. Johnson Controls (1991) ; Sexual Harassment As Sex Discrimination ; Supreme Court Guidelines : Meritor Savings Bank V. Vinson (1986), Discussion ; Lower Court Innovation : Ellison V. Brady (1991) ; Educational Opportunity : Franklin V. Gwinnett County Schools (1992), Discussion -- Sexual Violence And Pornography. Rape ; Statutory Rape And Sexual Violence : Michael M. V. Sonoma County (1981) ; Nonviolent, Coerced Intercourse : State V. Rusk (1981) ; Wife Abuse And Husband Homicide : State V. Stewart (1988) ; Pornography, Obscenity, And Hate Speech ; Obscenity Doctrine ; Anti-pornography Ordinances : American Booksellers Association V. Hudnut (1985) ; Hate Speech And The Future Of Pornography Laws : R.a.v. V. St. Paul (1992), Discussion. Leslie Friedman Goldstein. Includes Bibliographical References.",en,2002,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.24781640292 Pounds, Width: 0.88 Inches",1.99,https://images.isbndb.com/covers/03/42/9780299140342.jpg,Success,116,16.6
