ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-525-94185-1,The Gay Quote Book: More Than 750 Absolutely Fabulous Things Gays Lesbians HaveSaid abt Each Other,,Dutton Adult,240,6/1/1997,"Gays--Quotations, Lesbians--Quotations, Homosexuality--Quotations, maxims, etc, Quotations, English, PN6084.G35 J83 1997, 306.76/6",Hardcover,"Gathered in this wide-ranging collection, you'll find more than 750 quotations from artists and activists, dandies and drag queens. Martial waxes poetic on youth, comedian Jane Wagner extols the virtues of family, Urvashi Vaid talks politics, and just about everybody has something to say about sex. Grouped by such themes as coming out (""Mom! Dad! Guess Who's Queer""), masculinity/femininity (""Butch, Butcher, and Not So Butch""), and the perfect compliment (""Darling, You Look Fabulous!""), here's a veritable who's who of the smart set, from such eloquent icons as Colette, Truman Capote, Noel Coward, and Quentin Crisp, to contemporary luminaries like Armistead Maupin, Isaac Mizrahi, Dorothy Allison, and k. d. lang.",en,,"Height: 6.6 Inches, Length: 5.8 Inches, Weight: 0.45 Pounds, Width: 0.96 Inches",1.99,https://images.isbndb.com/covers/18/59/9780525941859.jpg,Success,101,20.2
0-945111-11-8,A Soul in Place: Reclaiming Home As Sacred Space,"Bridges, Carol",Earth Nation Pub,249,1996,Feng Shui,Paperback,,en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1 Pounds, Width: 0.75 Inches",15,https://images.isbndb.com/covers/11/15/9780945111115.jpg,Success,52,20.2
1-885948-23-9,Hot! Spanish For Guys & Guys (english And Spanish Edition),"David Appell, Paul Balido",Babelcom Inc,160,1995,,Paperback,,en,,,9.95,https://images.isbndb.com/covers/82/36/9781885948236.jpg,Success,98,20.2
0-7868-6255-6,Blue Jelly: Love Lost & the Lessons of Canning,"Bull, Debby",Hyperion,176,4/1/1997,"Women--Psychology--Case studies, Separation (Psychology)--Case studies, Man-woman relationships--Case studies, Canning and preserving, Cooking (Jelly), HQ1206 .B83 1997, 818/.5409 B",Hardcover,"Writing In A Witty And Distinctive Voice That Mingles The Ingredients Of Canning With The Ingredients For Recovery, Debby Bull Relates Discovering The Cure For A Broken Heart When She Makes Jam Out Of Her Ex-boyfriend's Berries, And Miraculously, It Turns Out Right. Crab-apple Jelly -- Dill Beans -- Raspberry Jam -- Mexican Hot Pickled Vegetables -- Dandelion Jelly -- Plum Jam -- Rhubarb Jam -- Mom's Apple Butter -- Red Pepper Jelly -- Watermelon Rind Pickles -- Red Currant Jelly -- Spicy Marinated Mushrooms -- Blueberry Butter -- Dill Green Tomato Pickles -- Cinnamon Prune Marmalade -- No Rosemary Apple Jelly -- Appendix. Better Than Botulism. Debby Bull.",en,First Edition,"Height: 7.5 Inches, Length: 5.25 Inches, Weight: 0.64 Pounds, Width: 1 Inches",18.45,https://images.isbndb.com/covers/25/59/9780786862559.jpg,Success,132,20.2
0-7868-8240-9,Separate Creation: The Search for the Biological Origins of Sexual Orientation,"Burr, Chandler",Hyperion,288,1996,,Paperback,,en,First Edition,"Height: 8.875 Inches, Length: 5.75 Inches, Weight: 0.000625 Pounds, Width: 0.875 Inches",12.45,https://images.isbndb.com/covers/24/03/9780786882403.jpg,Success,99,20.2
1-887166-11-4,I Am Beautiful: A Celebration of Women in Their Own Words,dana-carpenter-woody-winfree,Rose Communications,198,1997,,Hardcover,"I Am Beautiful is a moving portrait of women across America who have discovered what it means to be beautiful. These women's stories are powerful and inspirational. Each photograph reveals a unique sense of self; each essay explores the relationship between a woman's personal history and the character of her outer appearance. These are real women from all walks of life, each with her own story to tell. From an outrageous older woman to a Vietnam War nurse, from dancers and teachers to survivors of abuse, these stories make us appreciate the ability of the human spirit to blossom under adversity, to rise up with joy, and to see the beauty in doing so.",en,,"Height: 8.25 Inches, Length: 1 Inches, Weight: 1.5 Pounds, Width: 8.25 Inches",1.99,https://images.isbndb.com/covers/61/19/9781887166119.jpg,Success,117,20.2
0-679-77843-8,The Kin of Ata Are Waiting for You,"Bryant, Dorothy",Random House,224,3/25/1997,,Paperback,,en,Reprint,"Height: 8.25 Inches, Length: 5.49 Inches, Weight: 0.4629707502 pounds, Width: 0.49 Inches",16,https://images.isbndb.com/covers/84/31/9780679778431.jpg,Success,132,20.2
0-515-12128-2,Cold Shoulder,"La Plante, Lynda",Jove,464,9/1/1997,,Mass Market Paperback,"Lorraine Page is a down-on-her-luck ex-LAPD cop, recruited against her will to hunt for a serial killer. Cold Shoulder is the story of a young woman who has everything: a devoted husband, two beautiful daughters, and a successful career as a lieutenant with the Pasadena Homicide Squad. But when her partner is shot and dies in her arms, Lorraine's life starts to unravel. The after-hours drinking that once was social becomes her refuge, and soon she's not waiting until the end of her shift. From there it all comes undone with frightening speed: Drunk, she kills an innocent boy while on duty, is fired from the force, is abandoned by her family, and ends up living on the street as a prostitute. Cold Shoulder is the dramatic, frighteningly explicit account of Lorraine Page's fall and nightmarish recovery while caught between the danger of a serial killer on the loose and the manipulations of the old-boy police force that had ostracized her not so long before. The book reverberates with realism because it is based on a true story, one that has been meticulously researched and crafted by Lynda La Plante, a consummate expert in crime writing.

                        <p>The author of the Emmy Award-winning TV series Prime Suspect now pens her first thriller. Lorraine Page, a down-on-her-luck ex-cop, finds herself in recovery the hard way, when she winds up on the trail of a serial killer.
</p>",en,,"Height: 6.74 Inches, Length: 4.1 Inches, Weight: 0.5 Pounds, Width: 1.25 Inches",6.99,https://images.isbndb.com/covers/12/85/9780515121285.jpg,Success,35,20.2
0-8070-1034-0,"Sex and the Church: Gender, Homosexuality, and the Transformation of Christian Ethics","Rudy, Kathy",Beacon Pr,157,1997,"Homosexuality--Religious aspects--Christianity, Sex role--Religious aspects--Christianity, Sex--Religious aspects--Christianity, Sexual ethics, Christian ethics, BR115.H6 R83 1997, 241/.66",Hardcover,"Sex And The Church Is A Groundbreaking Book That Brings Lesbian And Gay Theory And Experience To Bear On Questions Of Sexuality And Its Relationship To Christian Life. Ethicist Kathy Rudy Begins By Showing How The Christian Right's Campaign For Family Values Has Profoundly Shaped American Debates About Gender And Sexuality, And How Mainline Protestant Denominations Have Responded By Focusing Narrowly On Questions Of Inclusion And Exclusion, Rights And Privileges For Lesbians And Gay Men. She Then Moves The Debate Onto A New Level, Drawing On Queer Theory And The Lives Of Gay And Lesbian Christians To Answer New Questions: Are Gender And Sexual Orientation Categories By Which We Should Define Ourselves And Judge Each Other? Is The Nuclear Family The Best Site For Christian Commitment? What Is The Purpose Of Sex, And What Does It Have To Do With God? And What Kind Of Intimate Relationships Best Contribute To The Formation Of Christian Community? Rudy Concludes By Proposing A New Christian Sexual Ethic That Adapts The Ancient Notion Of Unitivity And Procreativity To The Church Of Today. This Provocative Work Offers A Powerful Vision Of A Renewed Christian Community, Open To All. Ch. 1. A Divided Church -- Ch. 2. Haven In A Heartless World -- Ch. 3. Sexuality, Salvation, And The Campaign For Family Values -- Ch. 4. Gay Communities And The Value Of Family -- Ch. 5. In Christ There Is No Male And Female -- Ch. 6. Toward A Progressive Sexual Ethic. Kathy Rudy. Includes Bibliographical References (p. [131]-153) And Index.",en,,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 0.000625 Pounds, Width: 0.75 Inches",4.24,https://images.isbndb.com/covers/03/41/9780807010341.jpg,Success,99,20.2
0-06-092835-2,Life Preservers: Good Advice When You Need It Most,"Lerner, Harriet",Harper Perennial,372,3/28/1997,,Paperback,,en,HarperPerennial ed,"Height: 0.98 Inches, Length: 8.74 Inches, Weight: 0.7495716908 Pounds, Width: 5.56 inches",14.99,https://images.isbndb.com/covers/83/53/9780060928353.jpg,Success,128,20.2
1-56280-173-2,Dream Lover,"Denison, Lyn",Naiad Pr,207,1997,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.50044933474 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/17/31/9781562801731.jpg,Success,13,20.2
0-679-03376-9,"Fodor's Gay Guide to the Pacific Northwest, 1st Edition (Fodor's Gay Guides)","Collins, Andrew",Fodor's Travel,164,4/29/1997,,Paperback,"<p>Personable and chatty, informative and candid, this guide with an attitude gives the complete lowdown on Seattle, Vancouver, and Portland—with side trips to the Gulf and San Juan Islands, Victoria, and Eugene, Oregon.<br>
</p>
<p>With tips on the hippest guest houses, the hottest gay bars, the most romantic restaurants, the gayest neighborhoods, and all the major attractions, Fodor's Gay Guide to the Pacific Northwest is a one-stop introduction to the best of the region.<br>
<br>
</p>
<p><i>Praise for Fodor's Gay Guide to the USA, winner of the Lowell Thomas Travel Bronze Medal:</i><br>
<br>
""Savvy and Stylish.""—Travel &amp; Leisure<br>
<br>
""A watershed in guidebook publishing.""—New York Times Syndicate<br>
<br>
""A very solid choice.""—Out &amp; About<br>
<br>
""Quite simply, if it's out there, it's in here.""—Harry Taylor, Publisher, Out magazine<br>
<br>
</p>
<p><i>About the Author:</i><br>
<br>
As a former Fodor's editor, inveterate traveler Andrew Collins knows what's worth recommending — and what's not. He has visited more places popular with gay men and lesbians than most people see in a lifetime.<br>
<br>
</p>
<p><i>Other books in Fodor's Gay Guide series (all by Andrew Collins):</i><br>
<br>
Fodor's Gay Guide to the USA (2nd ed.)<br>
<br>
Fodor's Gay Guide to Amsterdam<br>
<br>
Fodor's Gay Guide to Los Angeles<br>
<br>
Fodor's Gay Guide to New York City<br>
<br>
Fodor's Gay Guide to San Francisco<br>
<br>
Fodor's Gay Guide to South Florida</p>",en,1,"Height: 7.5 Inches, Length: 4.25 Inches, Weight: 0.3747858454 Pounds, Width: 0.75 Inches",11,https://images.isbndb.com/covers/37/69/9780679033769.jpg,Success,98,20.2
0-88677-530-2,Blood Lines,"Huff, Tanya",DAW,272,1/1/1993,,Paperback,,en,,"Height: 7 Inches, Length: 4.25 Inches, Weight: 0.3 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/53/08/9780886775308.jpg,Success,32,20.2
1-55022-298-8,Melissa Etheridge: Our Little Secret,"Luck, Joyce",ECW Press,235,4/1/1997,,Paperback,"This first full-length biography of international rock star Melissa Etheridge is beautifully illustrated with over 50 photos, 22 of which are in full color and many of which have never before been published.

                        <p>This first full-length biography of the international rock star is beautifully illustrated with over 50 photos, many of which have never been published. Carefully researched and filled with numerous anecdotes collected from Etheridge's friends and colleagues, Our Little Secret chronicles the artist's personal and professional accomplishments to date and anticipates even greater achievements. 225 pp.
</p>",en,,"Height: 9.75 Inches, Length: 6.75 Inches, Weight: 1.0802650838 Pounds, Width: 0.6 Inches",16.95,https://images.isbndb.com/covers/29/82/9781550222982.jpg,Success,40,20.2
1-55821-580-8,Cast Again: Tales of a Fly-Fishing Guide,"Olsson, Jennifer",Lyons Press,160,1/1/1997,,Paperback,"Jennifer Olsson's dozen tales, fueled by her experiences as a fishing guide in Montana, introduce us to a colorful panoply of clients: a wealthy, middle-aged woman forced by her husband to learn to fly fish, who talks the author into taking her shopping instead; a young woman who is determined to fish despite her boyfriend's disdain for the sport; a man who, given just a few months to live, miraculously recovered and has looked forward to his day of fishing for years. We are taken to the pristine trout streams of Montana, to the tarpon flats of the Florida Keys, and to the icy rivers of Sweden to fish for grayling. Cast Again is also the story of a woman's life built around fly fishing and the aesthetics, ethics, beauty, and rhythms of the days that define the angling life. It will appeal immensely to all fly fishers, especially to the legions of women just discovering the sport, but also anyone seeking a life more connected to the natural world and more dictated by the heart's desires. Crisp as perfect casts, the essays in Cast Again are funny, poignant, fresh, and vibrating with life. (5 3/4 X 8 1/2, 164 pages, illustrations)<br>",en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.44974301448 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/58/01/9781558215801.jpg,Success,116,20.2
0-9628514-4-2,Ana Mendieta: A Book of Works,,Grassfield Pr,74,1993,,Hardcover,,en,,"Height: 10.5 Inches, Length: 7.5 Inches, Width: 0.75 Inches",42,https://images.isbndb.com/covers/14/45/9780962851445.jpg,Success,103,20.2
1-55152-039-7,Queer View Mirror 2: Lesbian and Gay Short Short Fiction,,Arsenal Pulp Press,320,7/1/2002,"Fiction, Anthologies, Gay & Lesbian Studies, Fiction Subjects",Paperback,,en,2nd ed.,"Height: 9 Inches, Length: 6 Inches, Weight: 1.13758527192 Pounds, Width: 0.8 Inches",1.99,https://images.isbndb.com/covers/03/91/9781551520391.jpg,Success,41,20.2
0-393-31659-9,Growing Up Gay: The Sorrows and Joys of Gay and Lesbian Adolescence,"Reed, Rita",W. W. Norton & Company,144,11/17/1997,,Paperback,Rita Reed. Includes Bibliographical References.,en,,"Height: 10.1 Inches, Length: 8.5 Inches, Weight: 1.23238404458 Pounds, Width: 0.5 Inches",19.95,https://images.isbndb.com/covers/65/99/9780393316599.jpg,Success,96,20.2
