ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-292-77062-6,Our Lady of Guadalupe: Faith and Empowerment among Mexican-American Women,"Rodríguez, Jeanette",University of Texas Press,263,4/1/1994,,Paperback,"<p>Our Lady of Guadalupe is the most important religious symbol of Mexico and one of the most powerful female icons of Mexican culture. In this study, based on research done among second-generation Mexican-American women, Rodriguez examines the role the symbol of Guadalupe has played in the development of these women. She goes beyond the thematic and religious implications of the symbol to delve into its relevance to their daily lives.<br> Rodriguez's study offers an important reinterpretation of one of the New World's most potent symbols. Her conclusions dispute the common perception that Guadalupe is a model of servility and suffering. Rather, she reinterprets the symbol of Guadalupe as a liberating and empowering catalyst for Mexican-American women.<br></p> <h3>National Catholic Reporter</h3> <p>Rodriguez examines the holy image in a scholarly and informative way. Her six years of research lead her to assert that Mexican-American women learn from Guadalupe about themselves as well as something about who God is. This is a study of dignity and humanity, of true power.</p>",en,1,"Height: 0.7 Inches, Length: 8.98 Inches, Weight: 1.62480687094 Pounds, Width: 6.02 Inches",25,https://images.isbndb.com/covers/06/21/9780292770621.jpg,Success,38,21.4
0-674-44544-9,In a Different Voice: Psychological Theory and Women’s Development,"Gilligan, Carol",Harvard University Press,216,8/29/2016,,Paperback,"<p>This is the little book that started a revolution, making women's voices heard, in their own right and with their own integrity, for virtually the first time in social scientific theorizing about women. Its impact was immediate and continues to this day, in the academic world and beyond. Translated into sixteen languages, with more than 700,000 copies sold around the world, <i>In a Different Voice</i> has inspired new research, new educational initiatives, and political debate—and helped many women and men to see themselves and each other in a different light.</p>
<p>Carol Gilligan believes that psychology has persistently and systematically misunderstood women—their motives, their moral commitments, the course of their psychological growth, and their special view of what is important in life. Here she sets out to correct psychology's misperceptions and refocus its view of female personality. The result is truly a <i>tour de force</i>, which may well reshape much of what psychology now has to say about female experience.</p>


                        <p>Carol Gilligan believes that psychology has persistently and systematically misunderstood women. Repeatedly, developmental theories have been built on observations of men's lives. Here, Gilligan attempts to correct psychology's misperceptions and refocus its view of female personality. The result reshapes our understanding of human experience.
</p>",en,Reprint,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",17.34,https://images.isbndb.com/covers/54/44/9780674445444.jpg,Success,37,21.4
0-674-44544-9,In a Different Voice: Psychological Theory and Women’s Development,"Gilligan, Carol",Harvard University Press,216,8/29/2016,,Paperback,"<p>This is the little book that started a revolution, making women's voices heard, in their own right and with their own integrity, for virtually the first time in social scientific theorizing about women. Its impact was immediate and continues to this day, in the academic world and beyond. Translated into sixteen languages, with more than 700,000 copies sold around the world, <i>In a Different Voice</i> has inspired new research, new educational initiatives, and political debate—and helped many women and men to see themselves and each other in a different light.</p>
<p>Carol Gilligan believes that psychology has persistently and systematically misunderstood women—their motives, their moral commitments, the course of their psychological growth, and their special view of what is important in life. Here she sets out to correct psychology's misperceptions and refocus its view of female personality. The result is truly a <i>tour de force</i>, which may well reshape much of what psychology now has to say about female experience.</p>


                        <p>Carol Gilligan believes that psychology has persistently and systematically misunderstood women. Repeatedly, developmental theories have been built on observations of men's lives. Here, Gilligan attempts to correct psychology's misperceptions and refocus its view of female personality. The result reshapes our understanding of human experience.
</p>",en,Reprint,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",17.34,https://images.isbndb.com/covers/54/44/9780674445444.jpg,Success,38,21.4
0-674-44544-9,In a Different Voice: Psychological Theory and Women’s Development,"Gilligan, Carol",Harvard University Press,216,8/29/2016,,Paperback,"<p>This is the little book that started a revolution, making women's voices heard, in their own right and with their own integrity, for virtually the first time in social scientific theorizing about women. Its impact was immediate and continues to this day, in the academic world and beyond. Translated into sixteen languages, with more than 700,000 copies sold around the world, <i>In a Different Voice</i> has inspired new research, new educational initiatives, and political debate—and helped many women and men to see themselves and each other in a different light.</p>
<p>Carol Gilligan believes that psychology has persistently and systematically misunderstood women—their motives, their moral commitments, the course of their psychological growth, and their special view of what is important in life. Here she sets out to correct psychology's misperceptions and refocus its view of female personality. The result is truly a <i>tour de force</i>, which may well reshape much of what psychology now has to say about female experience.</p>


                        <p>Carol Gilligan believes that psychology has persistently and systematically misunderstood women. Repeatedly, developmental theories have been built on observations of men's lives. Here, Gilligan attempts to correct psychology's misperceptions and refocus its view of female personality. The result reshapes our understanding of human experience.
</p>",en,Reprint,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",17.34,https://images.isbndb.com/covers/54/44/9780674445444.jpg,Success,39,21.4
0-231-10323-9,Not Just a Passing Phase,"Appleby, George Alan, Anastas, Jeane",Columbia University Press,476,3/15/1998,,Paperback,"<p>This comprehensive textbook helps social workers understand and meet the needs of lesbian, gay, and bisexual people. It outlines approaches to a range of everyday problems associated with issues of oppression, family acceptance, shame, identity development, HIV disease, and addiction.</p><p>The first of the book's three sections provides an overview of what it means to be gay, lesbian, or bisexual, and locates the text within the ecological model of social work on individual, interpersonal, and institutional levels of intervention. This section includes definitions of sexual orientation, forms of heterosexism and homophobia, and issues of community among gay, lesbian, and bisexual people. The second section covers life transitions, including childhood, adolescence, and late life, as well as sexual relationships, parenting, and life in the workplace. The last part covers the special issues and challenges of mental health, substance abuse, violence (both gay bashing and domestic violence), and HIV disease. The final chapter pulls together the practice concepts introduced in the book and provides a blueprint for knowledge development and dissemination in the field.</p><p> Columbia University Press</p>",en,0,"Height: 9.03 Inches, Length: 6.02 Inches, Weight: 1.51 Pounds, Width: 1.06 Inches",44.49,https://images.isbndb.com/covers/32/37/9780231103237.jpg,Success,39,21.4
0-8066-3614-9,Praying with Body and Soul,"Vennard, Jane E.",Fortress Press,138,10/1/1998,,Paperback,"Praying with Body and Soul involves the whole person: our senses, our bodies at rest or in motion, our imaginations, as well as our minds and emotions. By paying prayerful attention to the body people will not only recognize the ways in which they already pray, but will learn how to deepen their relationship with God.
<p>Each chapter includes questions for reflection, and practical exercises, such as drawing, walking meditation, fasting, making music, dancing, and praying in sickness and disability. This guide to prayer can be used by individuals, prayer partners, and small groups.</p>",en,First Edition,"Height: 8.92 Inches, Length: 6.01 Inches, Weight: 0.84437046346 pounds, Width: 0.33 Inches",13.99,https://images.isbndb.com/covers/61/46/9780806636146.jpg,Success,84,21.4
0-8135-2408-3,Sisters on a Journey: Portraits of American Midwives,"Chester, Penfield",Rutgers University Press,320,9/1/1997,,Paperback,"Sisters on a Journey is a moving collection of twenty-seven profiles-interviews and photographs-of contemporary American midwives. These extraordinary women speak with unusual frankness about what brought them to midwifery, what they see as their greatest challenges and rewards, their recollections of their fist home births, and their thoughts about the place of midwives in the American health care system.
<p>This book celebrates midwives from very different ethnic, religious, and ideological backgrounds-in all of their richness and diversity. Chester presents a community of voices of women who share a commitment to other women and who strive together to ensure for a practice with such a long history a successful and vibrant future.</p>
<p>Penfield Chester is a midwife who has a rural home birth practice in western Massachusetts. She has been attending births since 1980 and is presently the New England Regional Representative and Education Committee Chair of the Midwives' Alliance of North America. Sarah Chester McKusick is the mother of three daughters, all of whose home births were assisted by her sister Penfield. Over the past twenty years, she has traveled and photographed extensively in the United States, Asia, Europe, and Central America. She is drawn to portraiture and social landscapes.</p>",en,None,"Height: 8 Inches, Length: 6 Inches, Weight: 1.06262810284 Pounds, Width: 0.8 Inches",27.95,https://images.isbndb.com/covers/40/85/9780813524085.jpg,Success,38,21.4
0-312-86566-X,Minions of the Moon,"Bowes, Richard",Tor Books,320,1/15/1999,,Hardcover,,en,First Edition,"Height: 8.56 Inches, Length: 5.76 Inches, Weight: 1.04940036712 Pounds, Width: 1.06 Inches",0,https://images.isbndb.com/covers/56/65/9780312865665.jpg,Success,55,21.4
0-553-57655-0,The Barker Street Regulars (A Dog Lover's Mystery),"Conant, Susan",Bantam,288,1/5/1999,,Mass Market Paperback,"<p>susan Conant Continues To Surprise--this Time By Involving Dog Writer Holly Winter In A Wickedly Amusing Tale Full Of Dastardly Deeds And Delightful Eccentrics.<br><br>an Avid Devotion To The Works Of Sir Arthur Conan Doyle, And An Equally Avid Devotion To Dogs, Combine To Draw Holly Winter And Her Two Beloved Malamutes, Rowdy And Kimi, Into One Of Conant's Most Original And Entertaining Mysteries To Date.<br><br>rowdy Has Finished His Training As A Therapy Dog And Now Accompanies Holly On Weekly Visits To The Gateway Nursing Home, Where They Meet Althea Battlefield, Still Formidable At The Age Of Ninety, And Her Two Elderly, Admiring Cohorts, Hugh And Robert--all Fanatic Devotees Of The Master (as They Call Sherlock Holmes).&#160;&#160;when Althea's Grandnephew Is Murdered At The Home Of Her Younger Sister, Ceci, Everyone Is Horrified, But It's The Plight Of Ceci Herself--who Is Being Victimized By An Unscrupulous Animal Psychic--that Finally Unites This Unlikely Group In A Crime-stopping Spree That Requires Not Only The Finely Tuned Ratiocination Of The Holmes Admirers But The Eager Cooperation Of An Outraged Holly And The Very Particular Talents Of Her Willing Canine Accomplices.<br><br>no Special Knowledge Of The Sherlockian Canon Is Required For The Utmost Enjoyment Of This Engaging Romp, And Conant's Own Devoted Followers Will Be Delighted To Find Her Dog-loving Alter Ego, Holly Winter, Still Poking Fun At The World Of Cambridge Eccentrics And Dog Fancy Fanatics, But Also Expanding Her Horizons Into The World Of Literary Trivia And--yes--feline Rescue, However Initially Reluctant.<br><br><br><i>from The Hardcover Edition.</i></p><h3>publishers Weekly</h3><p>sherlockians Especially Will Enjoy Conant's Latest Dog Mystery (after Animal Appetite, 1997) Featuring Journalist Holly Winter In Her Most Intricate Case Yet. Holly And Her Champion Alaskan Malamute, Rowdy, Who Has Earned His Rx.d. As A Certified Therapy Dog, Regularly Visit A Cambridge, Mass., Nursing Home. There They Meet Althea Battlefield And Her Two Elderly Admirers, Hugh And Robert, All Three Of Whom Are Fanatic Fans Of Sherlock Holmes. Holly Also Meets Althea's Wealthy Younger Sister, Ceci, Who Is Actively Mourning The Death Of Her Favorite Dog. When Althea's Grandnephew Is Found Dead In The Backyard Of Ceci's Home, Hugh And Robert Jump At The Chance To Put Sherlockian Technique To The Test. Ceci, Like Many Bereaved Cambridge Animal Lovers, Has Been Swindled By An Unscrupulous Psychic. Even Holly Finds Herself Reluctantly Impressed By The Psychic's Apparent Abilities Until The Fog Parts During A Late-night Stakeout In Ceci's Yard With Her Elderly Cohorts. Conant Cleverly Incorporates Holmes And Watson Lore Into Her Plot And Writes Eloquently Of What It Is Like To Lose A Beloved Pet. Her Story Is Further Enhanced By Her Sensitive Depictions Of The Residents Of The Nursing Home Holly And Rowdy Visit. Though Their Faculties May Be Failing, The Elders' Simple Enjoyment Of An Animal's Touch Speaks Volumes About The Good A Therapy Dog Can Accomplish. (mar.)</p>",en,,"Height: 6.81 Inches, Length: 4.21 Inches, Weight: 0.31 Pounds, Width: 0.74 Inches",6.99,https://images.isbndb.com/covers/65/59/9780553576559.jpg,Success,51,21.4
1-883061-17-2,Coming Attractions,Bobbi D. Marolt,Rising Tide Pr,181,1997-12,,Paperback,,en,1,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.55 Pounds, Width: 0.5 Inches",11.99,https://images.isbndb.com/covers/11/73/9781883061173.jpg,Success,70,21.4
1-879181-55-X,The Goddess in the Gospels: Reclaiming the Sacred Feminine,"Starbird, Margaret",Bear & Company,182,1998,,Kindle Edition,"<p><p>In an era that has reclaimed many aspects of the feminine, Margaret Starbird&rsquo;s <i>The Woman with the Alabaster Jar</i> stands out as a courageous exploration of the scorned feminine in the Western religious tradition. But espousing the marriage between Jesus and Mary Magdalene created a personal crisis for this Catholic scholar. In <i>The Goddess in the Gospels</i> the author tells how she was guided in her ever-deepening study of the New Testament and the gematria--number coding of the Greek alphabet--by an incredible series of synchronicities that mirror the inner and outer worlds and which reveal the Sacred Marriage of male and female--the hieros gamous--leading to her own personal redemption. <p></p>",en,7th Printing,5.50 (w) x 8.25 (h) x 0.60 (d),10.74,https://images.isbndb.com/covers/15/57/9781879181557.jpg,Success,81,21.4
