ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-55583-386-1,Does Freddy Dance,"Scanlan, Dick",Alyson Books,208,1997,Gay & Lesbian Fiction,Paperback,"Freddy's dance card is filled with partners who twirl him around, step on his toes, and sometimes break his heart. In Family Album, a six-year-old Freddy unknowingly unearths the source of his mother's hidden despair; twenty years later, she reaches through her drunken haze to comfort her son against the fear of AIDS. In Cigarettes, Freddy does some dirty dancing, stealing cigarettes for the bad boy next door in exchange for lessons on lust. Tears of Two finds Freddy grown-up and his father grown old, revealing a tender heart beneath his father's lawyerly shell. In Red Light and Life Line, Freddy takes his chances with dangerous women in order to feel more like a man.",en,Reprint,"Height: 8.5 inches, Length: 5.25 inches, Weight: 0.6503636729 Pounds, Width: 0.5 inches",1.99,https://images.isbndb.com/covers/38/62/9781555833862.jpg,Success,83,19.4
1-879418-90-8,Much More Than Sexuality: Listening to 70 Gay People Talk About Their Lives,"Sherblom, Liz",Audenreed Pr,324,4/1/1996,"School improvement programs--Case studies, School improvement programs--United States--Case studies, Educational innovations--Case studies, Educational innovations--United States--Case studies, Educational change--Case studies, Educational change--United States--Case studies, LB2822.82 .E38 1996",Paperback,"Much More Than Sexuality is a book of autobiographical stories told by 70 gay men and lesbians during in-depth interviews. They are stories about human lives and spirit, about love and joy, about sadness, grief, and fear, about children, family, partners, friends, sexuality, homosexuality, and sometimes about AIDS. Although sexual orientation is clearly an influence, it does not define the whole of people's lives. Underlying each story is a complex, multi-faceted human being.
<p>This is a book for people of all ages and sexual orientations. It is written for young people struggling with their own fear of a gay identity, who are looking for positive role models among people similar to themselves, for heterosexual adults and young people who want to understand the real people behind the myths and stereotypes of homosexuality, and for the families, friends, and colleagues of gay people.</p>",en,First Edition,"Height: 8.5 Inches, Length: 5.25 Inches, Weight: 0.992080179 Pounds, Width: 0.75 Inches",13,https://images.isbndb.com/covers/89/05/9781879418905.jpg,Success,86,19.4
1-56338-018-8,Fragmented Women: Feminist (JSOT SUPPLEMENT SERIES),"Exum, J. Cheryl",UNKNO,223,1993,,Paperback,"In The Biblical Narratives, Women Are Usually Minor Characters In The Stories Of Men. Fragments Of Women's Stories Must Be Gleaned From The More Cohesive Stories Of Their Fathers, Husbands And Sons. Fragmented Women Begins With The Premise That, To Recover Shards Of Women's Stories From Androcentric Texts Like The Bible, It Is Necessary To Step Outside The Ideology Of The Text, Subverting The Patriarchal Perspective That Has Focused Attention On The Male Characters. In This Important New Work, The Author Draws On Contemporary Feminist Literary Theory To Critique The Dominant Male Voice Of The Biblical Narrative And To Construct (sub)versions Of Women's Stories From The Submerged Strains Of Their Voices In Men's Stories. Preface -- 1. Murder They Wrote -- 2. Michal: The Whole Story -- 3. Samson{u2019}s Women -- 4. The (m)other{u2019}s Place -- 5. Who{u2019}s Afraid Of {u2018}the Endangered Ancestress{u2019}? -- 6. Raped By The Pen -- Bibliography -- Index Of Biblical References -- Index Of Authors Cited. J. Cheryl Exum. Includes Bibliographical References (p. [202]-218) And Indexes.",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.7 Pounds, Width: 0.5 Inches",18,https://images.isbndb.com/covers/01/81/9781563380181.jpg,Success,123,19.4
0-441-00405-9,Promised Land (Ace Science Fiction),"Willis, Connie, Felice, Cynthia",Ace Trade,362,2/1/1997,"Comics &amp; Graphic Novels, Graphic Novels",Paperback,,en,First Edition,"Height: 5 Inches, Length: 7 Inches, Weight: 1.1 Pounds, Width: 1 Inches",0,https://images.isbndb.com/covers/40/58/9780441004058.jpg,Success,121,19.4
0-304-33545-2,We Must Love One Another or Die: The Life and Legacies of Larry Kramer (Sexual Politics),Editor-lawrence D. Mass,Continuum Intl Pub Group,400,1702,,Hardcover,"Twenty-three writers join together to explore the life and work of Larry Kramer, pioneer AIDS activist and acclaimed author of <i>The Normal Heart</i> and <i>Faggots,</i> in this original collection. The Academy Award-nominated screenwriter, producer, novelist, playwright, and co-founder of GMHC and founder of ACT-UP is one of the few visible gay role models we have for young people today. This unique volume focuses on Kramer as activist, writer, and personality. A controversial figure in the worlds of activism and letters, Kramer embodies the phrase, ""the personal is political."" This collection proves the impossibility of separating the activist from the writer and why perceptions of Kramer run from genius to provocateur.",en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.69535479478 Pounds, Width: 1.5 Inches",27.4,https://images.isbndb.com/covers/54/59/9780304335459.jpg,Success,86,19.4
0-8010-5707-8,"Women, Abuse, and the Bible: How Scripture Can Be Used to Hurt or to Heal",,Baker Pub Group,255,1996,"Women--Biblical teaching, Abused women--Biblical teaching, Women--Religious aspects, BS680.W7 W54 1996, 261.8/32",Paperback,"Religious Beliefs And Abuse / Carolyn Holderread Heggen -- The Evangelical Debate Over Biblical Headship / David M. Scholer -- Clergy Sexual Abuse / Diane Langberg -- Characteristics Of The Incestuous Family / Jackie J. Hudson -- How Evangelical Women Cope With Prescription And Description / Alice P. Mathews -- No Church To Call Home / Shirley Gillett -- Some Biblical Reflections On Justice, Rape, And An Insensitive Society / Craig S. Keener -- Depression In Abused Women / M. Gay Hubbard -- Pastoral Care For Abused Women / Joan Burgess Winfrey -- Creating Healing Environments For Abuse Survivors / Mary Nella Bruce -- Competent Christian Intervention With Men Who Batter / Steven R. Fleming -- A Prison Epistle / Thomas -- God's Purposes In The Midst Of Human Sin / Catherine Clark Kroeger -- Theology For The Healthy Family / James R. Beck. Catherine Clark Kroeger And James R. Beck, Editors. Includes Bibliographical References (p. 246-453).",en,,"Height: 9 Inches, Length: 6.25 Inches, Weight: 0.92 Pounds, Width: 0.75 Inches",14.99,https://images.isbndb.com/covers/70/76/9780801057076.jpg,Success,110,19.4
1-895836-23-9,The Taming,"Spears, Heather",Tesseract Books,258,11/27/2002,"PR9199.3.S6314 T36 1996, 813/.54",Paperback,Heather Spears. Final Volume In The Trilogy With Moonfall And The Children Of Atwar--jkt.,en,1,"Height: 7.5 Inches, Length: 4.5 Inches, Weight: 1 Pounds, Width: 0.3 Inches",8.95,https://images.isbndb.com/covers/62/33/9781895836233.jpg,Success,69,19.4
1-55071-007-9,Women As Lovers (Drama Series 11),"Carilli, Theresa",Guernica Editions,265,5/23/1996,"Lesbians--Drama, 812/.54",Paperback,"Dolores Street and Wine Country humorously and dramatically capture San Francisco lesbian culture. In Dolores Street, four quirky roommates - Lonnie, Fran, Danielle, and Wendy - arrange a dinner party from a personal ad. As the four women prepare for the dinner, they comically struggle to understand their ill-fated love affairs, fascination with jelly donuts, and obsession with house meetings. In the end, they discover each other. Wine Country depicts the trials of triangles. Jo's lover, Robin, gets involved with their best friend, Jamie. Jo heals through her experience only to find herself in another triangle - on the other side. By satirizing the lesbian in her quest for love and identity, Carilli renders funny, moving, and candid portraits of lesbian life.",en,,"Height: 7.5 Inches, Length: 4.5 Inches, Weight: 0.5842249943 Pounds, Width: 0.83 Inches",7.35,https://images.isbndb.com/covers/00/76/9781550710076.jpg,Success,109,19.4
0-446-40505-1,Speak No Evil,"Krich, Rochelle Majer",Mysterious Press,384,2/1/1997,,Paperback,,en,,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 0.45 Pounds, Width: 0.875 Inches",6.5,https://images.isbndb.com/covers/50/58/9780446405058.jpg,Success,71,19.4
0-8165-1617-0,Bringing the Mountain Home,"Campbell, SueEllen",University of Arizona Press,118,7/1/1996,"Natural history, Nature, QH81 .C3525 1996, 508",Paperback,"<b>""We like to think that in the wilderness we escape streets and signs.</b> We venture beyond familiar places where everything has been named, made human, possessed, where all paths are known, mapped, set in concrete or ink.. A wilderness is roadless, both by agreement and by law. Surely this should also mean trailless, signless, mapless, nameless: no trace of human writing on the land, nothing to say that we have inscribed this place as ours. An absence that signals the purity of the land, an absence at the center of our desire. Maybe we should go to the wilderness to get lost, to lose the familiar way of cities and towns, to let loose of our everyday sense of our place, and find another way of being in the world. Lost, amazed, I might forget myself and find myself, a creature among other creatures, a reed in the wind, fed by sunlight, dead plants and animals, minerals from the mountains crumbling at my feet."" --<b>SueEllen Campbell</b>, from Bringing the Mountain Home A deeply loved landscape holds us fast to the planet, says SueEllen Campbell in this engaging exploration of our relationships with wild places. What lies at the core of such love? What draws us to a windblown mountaintop, the slickrock desert, the crash and roar of a whitewater river? What desires shape our wilderness journeys--backpacking, rafting, hiking--and what events, emotions, and ideas shape the stories we tell about them? Campbell explores these questions through personal narratives that float between memoir and meditation, nature essay and adventure story. She travels to a remote spot in Kenya, where thousands of flamingos ""encircle the geysers and carpet the glassy lake. In therain forests of Dominica, she marvels at parrots as bits of green forest tipped with scarlet and given wing. But always she returns to the intimate landscapes of her home in the Rocky Mountain and desert West. There, a trudge into the Grand Canyon becomes a pilgrimage into the earth’s immensity. Layers of personal grubbiness offer an introduction to geology, and a comical obsession with equipment hints at how to live in the moment. A climb up a familiar mountain turns into a brush with death. By turns celebratory, funny, lyrical, and down-to-earth, Campbell’s is an exuberant new voice that will appeal to many readers. Lovers of the outdoors, armchair travelers, and students of nature writing will find in this book a field guide to the emotions and ideas set loose in us by wild places.",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.45 Pounds, Width: 11 Inches",1.99,https://images.isbndb.com/covers/61/79/9780816516179.jpg,Success,115,19.4
0-441-00352-4,Tarot Tales,Various,Ace,272,7/1/1996,,Paperback,"In this extraordinary collection, outstanding writers share stories inspired by the symbols of the Tarot. From wandering women to howling wolves to rising dead, the images of the cards are mixed to create medieval parodies, fantasy adventures, New Age satires, comedies of manners, and even a fresh addition to Irish mythology. Features Michael Moorcock, Gwyneth Jones, Josephine Saxton and others.",en,,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",1.99,https://images.isbndb.com/covers/35/25/9780441003525.jpg,Success,66,19.4
0-8195-6298-X,Trouble on Triton: An Ambiguous Heterotopia,"Delany, Samuel R.",Wesleyan University Press,326,5/15/1996,"Fiction, Science Fiction",Paperback,"<p><P>Interplanetary war, capture and escape, diplomatic intrigues that topple worlds.</p><h3></h3><p>Delany's most controlled, and therefore his most successful, experiment to date . . . Triton is a novel of manners -- those of a rich and complex society in which the avowed highest good is the free expression of each individual's personality.</p>",en,First Edition,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.83 Pounds, Width: 0.75 Inches",15.95,https://images.isbndb.com/covers/29/82/9780819562982.jpg,Success,84,19.4
0-9620222-8-4,In the Time of the Right Reflections on Liberation,"Pharr, Suzanne",Womens Project,122,1996,"Economic history, Civil rights movements, Civil rights movements--United States, Conservatism--Religious aspects--Christianity, Gays--Race relations, Racism, Homophobia, JC573.2.U6 P43 1996, 323.042 P",Paperback,"A Progressive View Of The Politics Of Our Time That Is Accessible To Students, Activists & All Who Are Trying To Understand The Current Threat To Democracy Posed By The Right. This Blend Of Personal Anecdote & Contemporary Cutting-edge Analysis - Combined With The Vision Of A Multi-cultural, Multi-racial Liberation Movement - Provides A Powerful Call To Action For Each Of Us. Includes Discussion Of Domination Politics, The Right & Their Agenda, Homophobia & Racism As Strategies Of Division, & Suggestions For Personal & Organizational Philosophies & Practices That Foster A True Liberation Movement. The Rise Of The Right -- Domination Politics -- The Right And Their Agenda -- Homophobia And Racism : Strategies Of Division -- Reflections On Liberation Suzanne Pharr.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.56 Pounds, Width: 0.5 Inches",10.95,https://images.isbndb.com/covers/22/89/9780962022289.jpg,Success,104,19.4
1-56280-123-6,Forbidden Fires,Margaret Anderson,Naiad Press,162,1996,"Lesbians, Lesbians--Fiction, PS3501.N2497 F6 1996, 813/.52",Paperback,"A Romance Between Two Women, One Of Whom Is A Lesbian, The Other Who Is Not. The Other Considers Lesbian Practices A Sin, Yet Her Love Is Such That She Cannot Help Herself. The Setting Is America And Europe, The Time The 1950s. By Margaret Anderson ; Edited And With An Introduction By Mathilda Hills. Includes Bibliographical References.",en,First Edtion,Weight: 1 Pounds,21.95,https://images.isbndb.com/covers/12/36/9781562801236.jpg,Success,92,19.4
