ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-520-08848-4,"When Abortion Was a Crime: Women, Medicine, and Law in the United States, 1867-1973","Reagan, Leslie J.",University of California Press,400.0,1997-01-30,"Women's Health Services, Abortion, Induced, Abortion, Criminal, Women's Health Services--history, Abortion, Criminal--history, Abortion services--History, Abortion services--United States--History, Abortion--Law and legislation--History, Abortion--Law and legislation--United States--History, Abortion--History, Abortion--United States--History, Abortion, Induced--legislation & jurisprudence, HQ767.5.U5 R378 1997, 1997 D-085, W 867 R287w 1997, 363.4/6/0973",Hardcover,"This Is The First Book To Examine The Entire Period During Which Abortion Was Illegal In The United States, Beginning In The Mid-nineteenth Century And Ending With Roe V. Wade In 1973. In Her Eloquent Account, Leslie J. Reagan Uncovers The Secret History Of Abortion In America. Although Illegal, Millions Of Abortions Were Provided During These Years To Women Of Every Class, Race, And Marital Status. The Experiences And Perspectives Of These Women, Along With Their Families, Physicians, And Midwives, Are Movingly Portrayed In This Prize-winning Book. Reagan's Analysis Of Previously Untapped Sources, Including Inquest Records And Trial Transcripts, Reveals The Fragility Of Patient Rights And Raises Provocative Questions About The Relationship Between Medicine And Law. An Open Secret -- Private Practices -- Antiabortion Campaigns, Private And Public -- Interrogations And Investigations -- Expansion And Specialization -- Raids And Rules -- Repercussions -- Radicalization And Reform. Leslie J. Reagan. Includes Bibliographical References (p. 343-366) And Index.",en,,"Height: 9.75 Inches, Length: 6.25 Inches, Weight: 1.69976404002 Pounds, Width: 1.25 Inches",85.0,https://images.isbndb.com/covers/84/81/9780520088481.jpg,Success,126.0,20.5.6
0-8070-6315-0,Corregidora,"Jones, Gayl",Beacon Press,192.0,1987-02-15,African American Women,Paperback,"<p>Corregidora is Gayl Jones's classic novel: the tale of a blues singer Ursa, consumed by her hatred of the 19th century slave master who fathered both her grandmother and mother. This is a highly impactive novel wrought with sexual tensions and taboo family secrets. The narrative is interspersed with elliptical stories and memories that bring intense emotions to the surface of the reader's consciousness.</p>",en,Reprint,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 0.5 Pounds, Width: 0.5 Inches",18.0,https://images.isbndb.com/covers/31/56/9780807063156.jpg,Success,46.0,20.5.6
0-446-52242-2,One Better,"McMillan, Rosalyn",Grand Central Pub,360.0,1997,,Hardcover,,en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.322773572 Pounds, Width: 1.25 Inches",22.0,https://images.isbndb.com/covers/24/27/9780446522427.jpg,Success,47.0,20.5.6
0-684-82967-3,Caught in a Rundown,"Saxton, Lisa",Scribner,288.0,1997-08-05,,Hardcover,"The bases are loaded with humor and suspense when Jewel and Dee, the wives of two major-league baseball players, team up to locate the legendary and mysterious Two-Mile McLemore, a star slugger from the old Negro Leagues. When Jewel's husband, Russell, a center fielder for the D.C. Diamonds, buys Two-Mile's glove at auction for the exalted sum of $15,000, Jewel fumes at the extravagance. Her lavish home is already filled with unattractive old gloves. Why does he want another, especially one that comes with a five-figure price tag? No slouch Jewel, she jumps at the opportunity when shady character Anthony Graves arrives at her front door and offers to purchase the glove. He claims it's for his sick child, but Jewel's not really convinced Anthony's countenance shines forth with paternal concern. End of story; except that Jewel switches gloves on her buyer and pockets the profit. Now she must deal with both an angry husband and an extremely unhappy, and possibly dangerous, would-be purchaser. Why is Graves, or the man he works for, so desperate to acquire this particular glove? The answer must lie with Two-Mile himself, who long ago disappeared into the sunset. But Jewel has a clue where to find him. Together, Jewel and Dee Sweet, who's also having some troubles on the home front with second-baseman-husband Mark, set off on a high-spirited search that takes the women to Washington, D.C., Philadelphia, the Caribbean, and points in between, with the bad guys always in close pursuit.",en,First Edition,"Height: 9.25 Inches, Length: 5.75 Inches, Weight: 1.00089866948 Pounds, Width: 1.25 Inches",21.0,https://images.isbndb.com/covers/96/78/9780684829678.jpg,Success,95.0,20.5.6
0-88974-074-7,Beyond the Pale by Elena Dykewomon,"Dykewomon, Elana",Press Gang Pub,216.0,1997,"Jewish lesbians, Jewish lesbians--Fiction, Immigrants, Immigrants--United States--Fiction, Jews, Russian, Jews, Russian--New York (State)--New York--Fiction, Jewish girls, Jewish girls--New York (State)--New York--Fiction, Jews, Jews--New York (State)--New York--Fiction, Jews, Russian--Fiction, Immigrants--Fiction, Lesbians, Lesbians--Fiction, Girls, Girls--Fiction, Emigration and immigration, PS3564.A27 B4 1997, 000092380, 813/.54",Paperback,"A Jewish Girl Orphaned During A Pogrom In Russia Emigrates To The United States Where She Becomes An Agitator For Workers' Rights. She Is Chava Meyer, A Lesbian, And Through Her Eyes Are Seen The Conditions Of Workers In This Country Early This Century. By The Author Of Riverfinger Women. By Elana Dykewomon.",en,Canadian First,"Height: 9 Inches, Length: 6 Inches, Weight: 0.3 Pounds, Width: 1.25 Inches",15.95,https://images.isbndb.com/covers/07/47/9780889740747.jpg,Success,20.0,20.5.6
0-553-57412-4,"The Bohemian Murders: A Fremont Jones Mystery (Fremont Jones, 3)","Day, Dianne",Crimeline,288.0,1998-03-30,,Mass Market Paperback,"<p><p>forced To Leave San Francisco After The Devastating Earthquake Of 1906, Fremont (n&#233;e Caroline) Jones Follows Her Heart To The Bohemian Beach Community Of Carmel-by-the-sea.&#160;&#160;she Is Eager To Be Reunited With Her Elusive Suitor, Retired Spymaster Michael Archer, But Finds Him Mysteriously Metamorphosed Into Misha&#151;otherwise Occupied And Decidedly Unavailable For Sleuthing.&#160;&#160;but The Irrepressible Fremont Jones Has Her Pride, And Determined To Restart Her Typewriting Business Part-time, She Signs On As Temporary Keeper Of The Point Pinos Lighthouse.<p>she Has Barely Settled In To Her Watch When A Velvet-clad Corpse Washes In On The Tide&#151;and Fremont Is Off On A New And Ultimately Life-threatening Quest.&#160;&#160;starting With The Free-spirited Artists Of Carmel, She Searches For Clues To The Identity Of The Dead Woman And Uncovers A Community Filled With Intrigue, Violence, And Plenty Of Motives For Murder.&#160;&#160;when Fremont Is Attacked And Robbed, Her Lighthouse Torched, And The Artist Helping Her Turns Up Missing, She Realizes She Is Perilously Close To The Truth.&#160;&#160;and That The Next Body To Drift In On The Tide Might Well Be Her Own.</p><h3>publishers Weekly</h3><p>the 1906 San Francisco Earthquake Is Over, But Independent-minded Fremont Jones, Still Feeling Its Effects (detailed In Fire And Fog), Has Vacated The City To Become The Temporary Lighthouse Keeper At Point Pinos, Near Carmel. Her Former Neighbor, Michael Archer, To Whom She Remains Attracted, Has Taken A Cottage In Carmel Where He Calls Himself Misha And Pursues A Bohemian Life. The No-nonsense Fremont Is Dismayed By This Change. But, Practical Woman That She Is, She's Glad When Some Of His Coterie Of Artistic Friends Hire Her To Type Their Manuscripts. From The Lighthouse She Observes A Red Object Floating In The Treacherous Coastal Waters And Calls The Coast Guard When She Sees It Is A Body Washing Up On The Shore. When No One Can Identify The Young Woman In The Beautiful Red Dress, Fremont Vows To Establish Her Identity And Give Her A Proper Burial. Fremont Questions The Locals, Learns That A Land Developer Is Wining And Dining The Wealthy Residents And Later Discovers That The Dead Woman Was One Of The Actresses Hired For The Developer's Lavish Parties. An Artist Who Drew A Portrait Of The Dead Woman Disappears, And Fremont's Investigation Turns Mortally Dangerous. Mysteries Of The Heart Feature Large In The Latest Adventure Of An Outspoken Heroine Whose Assured Demeanor Sometimes Masks A Pleasantly Vulnerable Interior. (july)</p>",en,,"Height: 6.84 Inches, Length: 4.22 Inches, Weight: 0.32 Pounds, Width: 0.66 Inches",7.99,https://images.isbndb.com/covers/41/28/9780553574128.jpg,Success,96.0,20.5.6
1-56474-230-X,The Innocent,"Taylor, Robert",Fithian Pr,256.0,1997,"Vietnam War (1961-1975), Vietnam War, 1961-1975, Vietnam War, 1961-1975--Fiction, Gay men, Gay men--Fiction, PS3570.A9516 I5 1997, 813/.54",Paperback,A Gay American In Military Intelligence During The Vietnam War Gains Important Information During An Affair With A Vietnamese Man. This Puts Him In A Quandary Because If He Reports It To His Superiors They Will Ask How He Obtained It. A Debut In Fiction. Robert Taylor. A Novel.,en,First Edition,"Height: 8.75 Inches, Length: 5.5 Inches, Weight: 0.78 Pounds, Width: 0.75 Inches",0.0,https://images.isbndb.com/covers/23/08/9781564742308.jpg,Success,85.0,20.5.6
1-878067-40-0,The Black Women's Health Book: Speaking for Ourselves Second Edition,"White, Evelyn C.",Seal Press,389.0,1994-01-11,"African American Women, Health And Hygiene, Medical Care, Mental Health",Paperback,,en,2nd,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.1684499886 Pounds, Width: 1 Inches",16.95,https://images.isbndb.com/covers/74/01/9781878067401.jpg,Success,41.0,20.5.6
1-878067-40-0,The Black Women's Health Book: Speaking for Ourselves Second Edition,"White, Evelyn C.",Seal Press,389.0,1994-01-11,"African American Women, Health And Hygiene, Medical Care, Mental Health",Paperback,,en,2nd,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 1.1684499886 Pounds, Width: 1 Inches",16.95,https://images.isbndb.com/covers/74/01/9781878067401.jpg,Success,48.0,20.5.6
0-312-86336-5,The Dazzle of Day,"Gloss, Molly",Tor Books,256.0,1997-05-15,"Space colonies, Space colonies--Fiction, PS3557.L65 D39 1997, 813/.54",Hardcover,"Survivors Of A Disaster On Earth Travel Through Space In Search Of A New Home. When After More Than A Century Of Travel They Reach A Planet, Arguments Break Out, Some People Urging A Landing, Others Wanting To Find Something Better. Molly Gloss. A Tom Doherty Associates Book.",en,First Edition,"Height: 8.76 Inches, Length: 7.02 Inches, Weight: 0.9 Pounds, Width: 0.93 Inches",0.0,https://images.isbndb.com/covers/33/64/9780312863364.jpg,Success,100.0,20.5.6
0-9660698-0-3,The Art of Meeting Women: A Guide for Gay Women,"Sacks, Rhona",Slope Books,192.0,2000,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",14.95,https://images.isbndb.com/covers/98/08/9780966069808.jpg,Success,112.0,20.5.6
0-374-17307-9,The House Gun,"Gordimer, Nadine","Farrar, Straus and Giroux",294.0,1998-01-31,"Fathers and sons, Fathers and sons--South Africa--Fiction, Murderers, Murderers--South Africa--Fiction, PR9369.3.G6 H69 1998, 823",Hardcover,"A house gun—kept like a house cat: a fact of ordinary life at the end of this century where violence is in the air. With that gun the architect son of Harald and Claudia has committed what is to them the unimaginable act—shot dead the intimate friend he discovered making love to his woman. And the relationship between the three is revealed to have unimaginable meaning.... 
<p>How has Duncan come to abandon the sanctity of human life they taught him? What kind of loyalty do parents owe a self-confessed murderer? In post-apartheid South Africa the defense of their son's life is in the hands of a black man: Hamilton Motsamai, a flamboyant, distinguished advocate returned from political exile. The balance of everything in the parents' world is turned upside down.</p>
<p> <i>The House Gun</i> is a passionate narrative of that final text of complex human relations we call love, moving from the intimate to the general condition. If it is a parable of present violence it is also an affirmation of the will to reconciliation that starts where it must, between individual men and women.</p>",en,First Edition,"Height: 9.75 Inches, Length: 6.5 Inches, Weight: 1.2 Pounds, Width: 1 Inches",24.0,https://images.isbndb.com/covers/30/74/9780374173074.jpg,Success,130.0,20.5.6
