ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-385-47820-8,In The Wilderness,"Barnes, Kim",Doubleday,257,4/1/1996,,Hardcover,"Poet Kim Barnes Grew Up In Northern Idaho, In The Isolated Camps Where Her Father Worked As A Logger And Her Mother Made A Home For Her Husband And Two Children. Their Lives Were Short On Material Wealth, But Long On The Riches Of Family And Friendship, And The Great Sheltering Power Of The Wilderness. But In The Mid-1960s, As Automation And A Declining Economy Drove More And More Loggers Out Of The Wilderness And Into Despair, Kim's Father Dug In, Determined To Stay. It Was Then The Family Turned Fervently Toward Pentecostalism. It Was Then Things Changed. . In The Wilderness Is The Story Of This Poet's Journey Toward Adulthood, Set Against An Interior Landscape Every Bit As Awesome, As Wondrous, And As Fraught With Hidden Peril As The Great Idaho Forest Itself. It Is An Examination Of How Both Geography And Faith Can Shape The Heart And Soul, And Of The Uncharted Territory We Must All Enter To Face Our Own Demons. It Is The Clear-eyed And Deeply Moving Story Of A Young Woman's Coming To Terms With Her Family, Her Homeland, Her Spirituality, And Herself. Kim Barnes.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 0.9 Pounds, Width: 1.25 Inches",22.5,https://images.isbndb.com/covers/82/05/9780385478205.jpg,Success,103,18.5
0-07-024168-6,The Woman's Guide to Online Services,"Broadhurst, Judith A., Broadhurst, Judith",Computing McGraw-Hill,418,1995,"Videotex systems, Internet, Online information services, QA76.55 .B76 1995, 025.04",Paperback,Judith A. Broadhurst. Includes Bibliographical References (p. 405-409) Index.,en,,"Height: 9.25 Inches, Length: 7.25 Inches, Weight: 16.314207388 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/16/88/9780070241688.jpg,Success,110,18.5
0-385-32169-4,Dancing Moons,"Wood, Nancy",Doubleday Books for Young Readers,80,9/1/1995,,Hardcover,"The world is hard up for the simple things that abound in nature. We long for what nature can reveal, the essential truths that connect us to the core of life itself. Following the spiritual philosophy of the Pueblo Indians of New Mexico, who have been her teachers for over thirty years, Nancy Wood shares her awareness and appreciation of the complex, magical world around us. These poems and meditations, following the Twelve Great Paths of the Moon, reveal old, enduring truths that may help each of us on our journey.

                        <p>A collection of poems based on the spirituality and teachings of the Taos Indians of New Mexico.
</p>",en,First Edition,"Height: 10.5 Inches, Length: 8.75 Inches, Weight: 1.19931470528 Pounds, Width: 0.75 Inches",22.5,https://images.isbndb.com/covers/16/93/9780385321693.jpg,Success,102,18.5
0-312-13968-3,The Essential Heart Book for Women,"Notelovitz, Morris, Tonnessen, Diana",St Martins Pr,305,1996,"Cardiovascular System, Diseases, Women, Sex Factors",Hardcover,"In The Essential Heart Book For Women, Morris Notelovitz, M.d., Ph. D., Shows Women How To Prevent And Treat Heart Disease, Based On The Latest Medical Research And Studies Done On Women (studies Of This Kind Have Traditionally Been Done On Men). The Essential Heart Book For Women Educates Women About The Causes Of Heart Disease, And Explains Why Women's Risk Factors Are Different From Men's. It Informs Women How To Work With Their Doctors To Obtain Woman-specific Screening And Diagnostic Tests, And Provides A Complete, Easy-to-follow Lifestyle Program Of Diet, Exercise, And Stress Reduction That Can Work To Prevent Heart Disease And High Blood Pressure. What Is Cardiovascular Disease? -- The Healthy Heart -- Coronary Artery Disease -- Are You At Risk? -- Should You Take Estrogen? -- Other Forms Of Cardiovascular Disease -- Hypertension -- Stroke. Morris Notelovitz And Diana Tonnessen ; Illustrations And Tables By Nikki Stewart. Includes Bibliographical References (p. 269-282) And Index.",en,First Edition,"Height: 9 Inches, Length: 5.75 Inches, Width: 0.75 Inches",23.95,https://images.isbndb.com/covers/96/81/9780312139681.jpg,Success,111,18.5
0-252-02183-5,Every Tub Must Sit on Its Own Bottom: The Philosophy and Politics of Zora Neale Hurston,"Plant, Deborah G.",University of Illinois Press,224,10/1/1995,"20th Century American Literature - General & Miscellaneous - Literary Criticism, Women Authors - American  - Literary Criticism, African American Literature - Literary Criticism, 20th Century American Literature - Pre WWII - Literary Criticism, Afri",Hardcover,"In a ground-breaking study of Zora Neale Hurston, Deborah Plant takes issue with current notions of Hurston as a feminist and earlier impressions of her as an intellectual lightweight who disregarded serious issues of race in American culture. Instead, Plant calls Hurston a writer of resistance who challenged the politics of domination both in her life and in her work. One of the great geniuses of the Harlem Renaissance, Hurston stands out as a strong voice for African American women. Her anthropological inquiries as well as her evocative prose provide today's readers with a rich history of African American folk culture - a folk culture through which Hurston expressed her personal and political strategy of resistance and self-empowerment. Through readings of Hurston's fiction and autobiographical writings, Plant offers one of the first book-length discussions of Hurston's personal philosophy of individualism and self-reliance. From a discussion of Hurston's preacher father and influential mother, whose guiding philosophy is reflected in the title of this book, to the influence of Spinoza and Nietzsche, Plant puts into perspective the driving forces behind Hurston's powerful prose.",en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.01 Pounds, Width: 0.7 Inches",30,https://images.isbndb.com/covers/18/31/9780252021831.jpg,Success,97,18.5
1-85242-415-X,Armed Response (High Risk Books),"Rower, Ann",Serpent's Tail,200,11/1/1995,Literary Collections,Paperback,,en,First Edition,"Height: 8 Inches, Length: 5 Inches, Weight: 0.41 Pounds, Width: 0.6 Inches",12.99,https://images.isbndb.com/covers/41/52/9781852424152.jpg,Success,91,18.5
0-8020-7230-5,Challenging Codependency: Feminist Critiques,"Babcock, Marguerite",Univ of Toronto Pr,240,1995,"Codependency, Feminist theory, Feminist criticism, RC569.5.C63 C52 1995, HQ1190 .C43 1995, 362.29",Paperback,"In The Field Of Addiction Research And Counselling There Has Been An Increasing Investment In The Theory Of Codependency - A Theory That Holds Women Partly Responsible For Perpetuating The Alcoholism And Addiction Of Their Male Partners. This Is The First Anthology Of Feminist Essays That Presents A Cogent Critique Of This Theory. The Unifying Feature Of The Eighteen Essays Collected Here Is The Revelation That Solid Evidence Contradicts, Rather Than Supports, The Theory Of Codependency. Its Assumptions Are Found To Be Unsubstantiated In Theory And Practice. The Contributors To The Volume Explore The History Of Codependency Theory And Look At Reasons For Its Growing Popularity In Medical-model Politics. A Central Theme Emerges: That Codependency Theory Is Essentially Misogynist In Nature - The Result Of A Male Backlash Against Feminism. The Collection Leaves No Doubt That This Backlash Is Effective. These Essays Reveal The Many Ways That Codependency Therapy Promotes Advice And Counselling That Is Damaging And Ultimately Fails Women Seeking Help For Their Distress. This Anthology, Aimed At Professionals As Well As Readers At Large Reveals A Remarkable Body Of Literature Questioning The Validity Of Popular Addictions Philosophy About Women And The Quality Of The Scholarship That Supports Those Theories.--book Jacket. Critiques Of Codependency / M. Babcock -- Codependency / J. Harper And C. Capdevila -- A Critical Analysis Of The Codependency Construct / J. Haaken -- Chances Are You're Codependent Too / W. Kaminer -- Codependency Is A Misleading Concept -- M. Kokin And I. Walker -- The Codependency Trap / C. Fabunmi, L. Frederick And M.j. Bicknese -- Codependency / J.-a. Krestan And C. Bepko -- Blaming By Naming -- P.b. Frank And G.k. Golden -- Codependency / K. Van Wormer -- Codependency / R. Asher And D. Brissett -- Codependent Of Empathically Responsive? / J. Sloven -- Codependency / B.s. Tallen -- Hysterectomies, Mastectomies, And Codependencies / D. Schreiber -- The Codependent Cinderella Who Loves Too Much -- Fights Back / M. Walters -- Do Codependency Theories Explain Women's Unhappiness Or Exploit Their Insecurities? / C. Tavris -- Codependency And The Myth Of Recovery / K. Hagan -- A Feminist Critique Of Codependency / K.m. Lodl -- Codependency / C. Mckay. Edited By Marguerite Babcock And Christine Mckay. Includes Bibliographical References.",en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.91932763254 Pounds, Width: 1 Inches",20.95,https://images.isbndb.com/covers/23/06/9780802072306.jpg,Success,99,18.5
0-06-109418-8,Dressed for Death: A Guido Brunetti Mystery,"Leon, Donna",HarperCollins,290,1995,"Fiction, Mystery & Detective",Paperback,,en,Reprint,"Height: 6.75 Inches, Length: 4.25 Inches, Weight: 0.3 Pounds, Width: 0.75 Inches",4.99,https://images.isbndb.com/covers/41/87/9780061094187.jpg,Success,60,18.5
1-85411-136-1,Dat's Love,"Brito, Leonora",Seren,240,4/28/1996,,Paperback,"Dorothy, 59, takes up nude modelling; Dooley Wilson's funeral in Cardiff; the assassination of J.F.K.; what's going down at the Blue Bayou; the road that was once a canal; Dido Elizabeth Belle, a slave in England. These are just some of the characters and situations in Leonora Brito's wide-ranging collection of stories. From the surreal to the mundane, from shopping at Tesco to dying in a hospice, these are beautifully observed stories, moving, funny, authentic. Dat's Love marks the arrival of an exciting new writer whose sharp dialogue, exactness of detail and striking images are hugely appealing.",en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.46 Pounds, Width: 0.5 Inches",15.95,https://images.isbndb.com/covers/13/64/9781854111364.jpg,Success,91,18.5
0-929005-53-8,Found Treasures: Stories by Yiddish Women Writers,,Second Story Press,392,10/31/1994,,Paperback,,en,First Edition,"Height: 9 Inches, Length: 6 Inches, Weight: 1.37127526964 Pounds, Width: 0.87 Inches",24.95,https://images.isbndb.com/covers/55/39/9780929005539.jpg,Success,46,18.5
0-385-48227-2,A Bridge Between Us: A Novel,"Shigekuni, Julie",Knopf Doubleday Publishing Group,272,2/15/1996,,Paperback,,en,,"Height: 8 Inches, Length: 5.1875 Inches, Weight: 0.5 Pounds, Width: 0.68 Inches",16.95,https://images.isbndb.com/covers/22/71/9780385482271.jpg,Success,104,18.5
0-345-39483-6,My Lover Is a Woman,"Newman, Leslea",Ballantine Books,309,1/30/1996,"Lesbians, Lesbians--Poetry, Love poetry, American--Women authors, Lesbians' writings, American, PS595.L46 M9 1996, 811/.540809206643",Hardcover,"Editor Leslea Newman has collected the work of both well-known and emerging poets, some of them published here for the first time to create an anthology of some of the finest writers of any gender or sexual orientation writing poetry today. These poets have written daring confessions of love, sorrow, anger, and joy. Each poem is an elaborate confirmation of the resilience of the human spirit, and the ability to transform experience - including the struggle against the societal taboo of same-sex love - into brilliant poetry.

                        <p>Culled from the work of more than 120 poets, the anthology My Lover Is a Woman celebrates romantic and erotic ties between women. Edited by Leslea Newman, the collection from Ballantine features poems by such well-known poets as Dorothy Allison and Joy Harjo and introduces a number of less familiar voices.
</p>",en,1,"Height: 7.25 Inches, Length: 6 Inches, Weight: 0.85 Pounds, Width: 1.5 Inches",18.5,https://images.isbndb.com/covers/48/35/9780345394835.jpg,Success,109,18.5
0-06-092688-0,"Necessary Lies: Novel, A","Daugharty, Janice",Harper Perennial,176,3/27/1996,,Paperback,,en,,"Height: 8 Inches, Length: 5.3125 Inches, Weight: 0.35 Pounds, Width: 0.380952 Inches",10,https://images.isbndb.com/covers/68/85/9780060926885.jpg,Success,108,18.5
1-56023-870-4,Feminist Visions of Gender Similarities and Differences (Haworth Innovations in Feminist Studies),"Cole, Ellen, Rothblum, Esther D, Kimball, Meredith M",Routledge,227,11/10/1995,,Paperback,"<p>Winner of the Distinguished Publication Award 1996 from the Association for Women in Psychology, Feminist Visions of Gender Similarities and Differences opens a dialectic between the two traditions of feminism—similarities-based and differences-based—and generates useful scientific, political, and psychological tensions. Psychologists and scholars can benefit from Meredith Kimball’s analysis and the tensions she creates because they ultimately broaden feminist visions. She informs the political analysis of those working on the inside and those on the outside of feminism to end all forms of discrimination and oppression.</p>
<p>In opening the dialogue between the two traditions, Kimball</p>
<ul>
<li>presents a brief history of gender research and equal-rights feminisms in the early twentieth century, with an in-depth analysis of the work of Leta Stetter Hollingworth.</li>
<li>analyzes women’s experience in and feminist critiques of science and technology.</li>
<li>analyzes research on gender-related similarities and differences in mathematics achievement.</li>
<li>presents a brief history of psychoanalytic gender theory and maternal feminisms in the early twentieth century, with an in-depth analysis of the work of Karen Horney.</li>
<li>analyzes Kohlberg’s and Gilligan’s models of moral development.</li>
<li>gives a broad overview and analysis of women’s caregiving in North America and cross-culturally in motherist-based political movements.
<p>The educated reader, whether actively involved in feminism or the general political arena, can apply the non-reductionist political analysis to their own theories and research. Because all oppressed groups face dilemmas of integrating into the dominant culture versus changing the dominant culture, members of these groups will appreciate the over-arching political analysis that forms the theme of Feminist Visions of Gender Similarities and Differences.</p>
</li>
</ul>",en,1,"Height: 8.75 Inches, Length: 6 Inches, Weight: 0.84216584084 Pounds, Width: 0.75 Inches",30.95,https://images.isbndb.com/covers/87/06/9781560238706.jpg,Success,88,18.5
0-14-023565-5,"Beauty Dies (Crime, Penguin)","Howe, Melodie Johnson",Penguin Books,272,1/1/1996,,Paperback,,en,Reissue,"Height: 5 Inches, Length: 7 Inches, Weight: 0.5 Pounds, Width: 1 Inches",5.95,https://images.isbndb.com/covers/56/54/9780140235654.jpg,Success,114,18.5
1-57181-009-9,Women of Prague: Ethnic Diversity and Social Change from the Eighteenth Century to the Present,"Iggers,, Wilma Abeles",Berghahn Books,400,10/1/1995,"Women, History, Sources, Social Conditions, Biography, Ethnic Relations",Paperback,"""The richness of the material and its skillful assembly make this a very readable volume ... revealing a wonderful range of perspective, from personal, intimate reflections to timely comments on the politics and society of both Prague and the Czech Republic of the era under study."" · Journal of the Society for the Anthropology of Europe
<p>""Wilma Iggers offers English-reading audiences fascinating new perspectives ... in a sensitive introduction to the city's modern experience and translated sections from the writings of twelve women ... This volume is particularly welcome since the work of most of these writers has not been readily available in English before."" · Gary B. Cohen, University of Oklahoma</p>
<p>For many centuries Prague has exerted a particular fascination because of its beauty and therichness of its culture and history. Its famous group of German and Czech writers of mostly Jewish extraction in the earlier part of this century has deeply influenced Western culture.However, little attention has so far been paid to the roles of women in the history of thisethnically diverse area in around Prague. Based on largely autobiographical writings and letters by women and enhanced by extensive historical introduction, this book redresses a serious imbalance. The vivid and often moving portraits, which emerge from the varied material used bythe author, offer fascinating and new insights into the social and cultural history of this region.</p>",en,1,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 1.00971715996 Pounds, Width: 0.81 Inches",34.95,https://images.isbndb.com/covers/00/90/9781571810090.jpg,Success,82,18.5
