ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-56280-018-3,A Tiger's Heart: A Caitlin Reece Mystery,"Douglas, Lauren Wright",Naiad Pr,240.0,1992,"Lesbians--Fiction, Women detectives--Fiction, Reece, Caitlin (Fictitious character)--Fiction, PS3554.O8263 T54 1992, 813/.54",Paperback,Caitlin faces danger and terror while searching for a killer in this fourth Caitlin Reece mystery.,en,First Edition,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/01/85/9781562800185.jpg,Success,44.0,15.3
0-86316-314-9,I Am A Black Woman,Mari Evans,Writers & Readers,160.0,1995,,Paperback,,en,,,8.0,https://images.isbndb.com/covers/31/42/9780863163142.jpg,Success,123.0,15.3
0-9624836-8-0,The Woman's Heritage Scrapbook,"Hay, Susannah",Caillech Press,,1992,,Paperback,,en,,Weight: 1 Pounds,0.0,https://images.isbndb.com/covers/36/84/9780962483684.jpg,Success,75.0,15.3
1-55850-133-9,The Verbally Abusive Relationship: How to Recognize It and How to Respond,"Evans, Patricia",Adams Media Corp,180.0,1992,,Paperback,,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.5 Pounds, Width: 0.5 Inches",7.95,https://images.isbndb.com/covers/13/31/9781558501331.jpg,Success,101.0,15.3
1-875559-06-X,If Passion Were a Flower . . .,"Fonseca, Lariane",Spinifex Press,96.0,1992-10-28,"Poetry, General",Hardcover,,en,First Edition,"Height: 12 Inches, Length: 10.5 Inches, Weight: 1.8188136615 Pounds, Width: 0.78 Inches",29.95,https://images.isbndb.com/covers/90/60/9781875559060.jpg,Success,89.0,15.3
1-879679-00-0,Unmapped Territories: New Women's Fiction from Japan,,Women In Translation,168.0,1991-01-01,"Short stories, Japanese--Women authors--Translations into English, Japanese fiction--Translations into English, Japanese fiction--20th century--Translations into English, Women, Women--Japan--Fiction, Short stories, Japanese, Short stories, Japanese--Translations into English, Japanese fiction--Women authors, Japanese fiction--Women authors--Translations into English, Women--Social life and customs, Women--Japan--Social life and customs--Fiction, PL782.E8 U5 1991, 895.6/301089287/09045",Paperback,Rain At Rokudō Crossroad / Kazuko Saegusa -- Candle Fish / Minako Ohba -- Sinking Ground / Mizuko Masuda -- When A Man Loves A Woman / Eimi Yamada -- Family Party / Hikari Agata -- Straw Dogs / Taeko Tomioka -- Marsh / Yūko Tsushima. Translated And Edited By Yukiko Tanaka. Translation Of Seven Stories By Contemporary Japanese Women.,en,First Edition,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.6 Pounds, Width: 0.75 Inches",10.95,https://images.isbndb.com/covers/90/09/9781879679009.jpg,Success,32.0,15.3
0-940979-16-0,Setsuko Migishi: A Retrospective,"Ota, Yasuto",Natl Museum of Women in the Arts,133.0,1992,"Migishi, Setsuko , 1905-, ND1059.M472 A4 1991, 759.952",Paperback,"English And French. Catalog Of An Exhibition Organized By The National Museum Of Women In The Arts And The Asahi Shimbun. Essays By Hideo Takumi, Roger Bouillot, And Yasuto Ota. Includes Bibliographical References (p. 129-133).",en,,"Height: 11.5 Inches, Length: 9.25 Inches, Weight: 1 Pounds, Width: 0.75 Inches",29.95,https://images.isbndb.com/covers/91/61/9780940979161.jpg,Success,61.0,15.3
0-553-29813-5,"A Time of Exile (Deverry Series, Book Five)","Kerr, Katharine",Spectra,432.0,1992-07-01,,Paperback,"<p>The world of Deverry: an intricate tapestry of fate, past lives, and unfathomable magic. With <i>A Time Of Exile</i>, Katharine Kerr opens new territory in <i>The Deverry Saga</i>, exploring the history of the Elcyion Lacar, the elves who inhabit the country west of Deverry. It is years since the half-elven Lord Rhodry took the throne of Aberwyn. When Rhodry's lost lover, Jill-now a powerful wizard-comes to Aberyn and tells him it's time he accepted his elven heritage, Rhodry faces the most difficult choice of his life. But with Jill's help and that of a human wizard named Aderyn who has lived for years in the westlands, Rhodry begins to understand how his life is connected not just to his own people, but to the Elcyion Lacar as well. At last, destiny begins to unravel its secrets, revealing Aderyn's true purpose among the elves-and the god' deeper design behind Rhodry's dual heritage.</p>",en,,"Height: 6.81 Inches, Length: 4.2 Inches, Weight: 0.53792791928 Pounds, Width: 0.95 Inches",8.99,https://images.isbndb.com/covers/81/30/9780553298130.jpg,Success,64.0,15.3
0-9628595-5-9,Evidence of the Outer World,"Bohac, Janet",Paradigm Pub Co,167.0,1992,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/95/57/9780962859557.jpg,Success,85.0,15.3
0-9628595-5-9,Evidence of the Outer World,"Bohac, Janet",Paradigm Pub Co,167.0,1992,,Paperback,,en,First Edition,"Height: 8.75 Inches, Length: 5.75 Inches, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/95/57/9780962859557.jpg,Success,91.0,15.3
0-87011-497-2,The Living Tradition of Maria Martinez,"Peterson, Susan",Kodansha USA,300.0,1992-09-01,,Paperback,"<p>One of the great figures in modern pottery and crafts, Maria Martinez, along with her husband, Julian, perfected the magnificent burnished black ware which is prized by collectors and museums throughout the United States and Europe.</p>
<p>Recipient of the Western Heritage Award, <b>The Living Tradition of Maria Martinez</b> chronicles the life and work of this major Native American artist-from the rediscovery of the ancient black-on-black pottery technique and its perfection to Martinez's rise to prominence. In this intimate portrait, Susan Peterson traces the development of Maria's talent and vision, and records her success in passing on traditional Indian pottery techniques to the next generations. The 200 color and 140 black-and-white photographs amply document the techniques, the pueblo ambience, and the Martinez family's signature pieces.</p>
<p>This book is the culmination of the author's thirty-year association with Maria and her family. And as the only major book about her since Alice Marriott's classic work in 1948 (reprinted in 1987), its return to print will be welcomed by the thousands of collectors, craftspeople, and historians throughout the country.</p>


                        <p>Martinez and her husband perfected the magnificent burnished blackware now prized by collectors. This classic volume chronicles the life and work of this major American artist. The 200 color and 140 black-and-white illustrations show techniques, the pueblo ambiance, and numerous finished pieces.
</p>",en,1,"Height: 11.6 Inches, Length: 8.7 Inches, Weight: 3.3510263824 Pounds, Width: 1 Inches",45.0,https://images.isbndb.com/covers/49/77/9780870114977.jpg,Success,117.0,15.3
1-55942-028-6,Papa Piccolo,Carol Talley,MarshMedia,30.0,1992-06-01,"Cats, Fiction, Single Fathers",Hardcover,"By Adopting Two Homeless Kittens, A Tomcat In Venice Embarks On The Biggest Adventure Of His Life.",en,First Edition,"Height: 12.5 Inches, Length: 9.5 Inches, Weight: 1.13978989454 Pounds, Width: 0.25 Inches",17.95,https://images.isbndb.com/covers/02/80/9781559420280.jpg,Success,95.0,15.3
1-879198-08-8,We Speak for Peace: An Anthology,,Knowledge Ideas & Trends,328.0,1993,"Peace, Peace--Poetry, American poetry, American poetry--20th century, PS595.P43 W4 1993, 811/.54080358",Paperback,"An Anthology Of Anti-war Poems, Written By Individuals From All Walks Of Life. Ruth Harriet Jacobs, Editor. Includes Index.",en,Reissue,"Height: 9 Inches, Length: 6 Inches, Width: 0.75 Inches",14.0,https://images.isbndb.com/covers/80/81/9781879198081.jpg,Success,80.0,15.3
0-941121-03-8,Silverleaf's Choice: An Anthology of Lesbian Humor,,Silverleaf Pr,143.0,1990,,Paperback,,en,First Edition,Weight: 0.83 Pounds,8.95,https://images.isbndb.com/covers/10/33/9780941121033.jpg,Success,28.0,15.3
0-9628938-6-2,Return to Isis,"Stewart, Jean",Rising Tide Pr,173.0,1992,,Paperback,,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",9.99,https://images.isbndb.com/covers/38/65/9780962893865.jpg,Success,12.0,15.3
1-56085-031-0,Imagination Comes to Breakfast: Poems,"Evans, Kathy",Signature Books,60.0,1992-10,,Paperback,,en,First Edition,"Height: 9.5 Inches, Length: 5 Inches, Weight: 0.2 Pounds, Width: 0.25 inches",9.95,https://images.isbndb.com/covers/03/11/9781560850311.jpg,Success,98.0,15.3
0-8118-0165-9,Dancing Colors: Paths of the Native American Woman,,Chronicle Books,120.0,1992-09-01,"Indians of North America, Indians of North America--Folklore, Indian women, Indian women--North America, Indians of North America--Material culture, E98.W8 D36 1992, 305.48/897",Paperback,"Plains Indians held the family circle sacred: it represented creation, respect, tradition, and harmony. At the center of that circle, walking in beauty, were women. From early childhood girls prepared for their role by playing with miniature tipis and dolls dressed in tribal clothing. They practiced the arts of sewing, beading, tanning buffalo hides, and decorating with porcupine quills. The clothes they wore and the implements they used were objects of art in themselves. To the Indian, there is no distinction between art and life or between what is beautiful and what is functional. Here, in stunning photographs, are the clothing and objects that were a part of daily life for Native American women. From moccasins, buckskin dresses, and jewelry, to blankets, tipis, and household tools, these objects are intricate works of art. Woven into the pictorial display are four intriguing legends illustrating the variety of women's roles in Native American life. Forty of the pieces are from the magnificent David T. Vernon Collection permanently on display at the Colter Bay Indian Arts Museum in Grand Teton National Park. Sixty additional works are from the San Diego Museum of Man. C.J. Brafford, curator at the Colter Bay Indian Arts Museum, has provided lyrical introductions connecting the legends with life and art. Another specialist in Native American art, Laine Thom, provides fascinating details and background information in the captions that accompany each photograph. The legends, photographs, and excellent commentary blend into a beautiful and informative book about the harmony of life and art in Native American culture.

                        <p>In the bestselling tradition of The Spirit of Native America, this beautifully illustrated volume showcases the elaborate artistry of Native American women's clothing and explores the ritual, custom, and skill inherent in its design. Full-color throughought.
</p>",en,,"Height: 10.1 Inches, Length: 9.7 Inches, Weight: 1.2786811196 Pounds, Width: 0.4 Inches",1.99,https://images.isbndb.com/covers/16/52/9780811801652.jpg,Success,113.0,15.3
0-920079-77-6,Wanisinwak Iskwesisak/Two Little Girls Lost in the Bush,"Nihiyaw, Bear, Glecia, Ahenakew, Freda, Wolfart, H.",Fifth House,,1992,,Hardcover,,en,First Edition,"Height: 8.5 Inches, Length: 9 Inches, Weight: 0.65 Pounds, Width: 0.5 Inches",14.95,https://images.isbndb.com/covers/97/75/9780920079775.jpg,Success,93.0,15.3
0-913299-86-3,"Search for Justice: A Woman's Path to Renewed Self-Esteem from the Fear, Shame, and Anger of Sexual Harassment and Employment Discrimination","Holcombe, Beverly J., Wellington, Charmaine",Stillpoint Pub,225.0,1992,"Holcombe, B. J. (Barbara Jean), Sexual harassment of women--Case studies, Sexual harassment of women--United States--Case studies, Sex distrination against women--Case studies, Sex distrination against women--United States--Case studies, Sex discrimination in employment--Case studies, Sex discrimination in employment--United States--Case studies, Women oil industry workers--Case studies, Women oil industry workers--United States--Case studies, Sex discrimination against women, Sex discrimination against women--United States--Case studies, HD6060.5.U5 H64 1992",Paperback,B.j. Holcombe And Charmaine Wellington.,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.6503636729 Pounds, Width: 0.75 Inches",11.95,https://images.isbndb.com/covers/98/69/9780913299869.jpg,Success,101.0,15.3
0-913299-86-3,"Search for Justice: A Woman's Path to Renewed Self-Esteem from the Fear, Shame, and Anger of Sexual Harassment and Employment Discrimination","Holcombe, Beverly J., Wellington, Charmaine",Stillpoint Pub,225.0,1992,"Holcombe, B. J. (Barbara Jean), Sexual harassment of women--Case studies, Sexual harassment of women--United States--Case studies, Sex distrination against women--Case studies, Sex distrination against women--United States--Case studies, Sex discrimination in employment--Case studies, Sex discrimination in employment--United States--Case studies, Women oil industry workers--Case studies, Women oil industry workers--United States--Case studies, Sex discrimination against women, Sex discrimination against women--United States--Case studies, HD6060.5.U5 H64 1992",Paperback,B.j. Holcombe And Charmaine Wellington.,en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.6503636729 Pounds, Width: 0.75 Inches",11.95,https://images.isbndb.com/covers/98/69/9780913299869.jpg,Success,123.0,15.3
0-04-440663-0,Feminist Companion to Mythology,Carolyne Larrington,Rivers Oram Press/Pandora List,464.0,1992,,Hardcover,Edited By Carolyne Larrington. Includes Bibliographical References And Indexes.,en,,"Height: 11.11 Inches, Length: 6.11 Inches, Width: 1.11 Inches",0.0,https://images.isbndb.com/covers/66/31/9780044406631.jpg,Success,122.0,15.3
0-440-50496-1,Making History,"See, Carolyn",Laurel,288.0,1992-10-01,,Paperback,,en,Reprint,"Height: 8 Inches, Length: 5.25 Inches, Weight: 0.65 Pounds, Width: 0.65 Inches",1.99,https://images.isbndb.com/covers/49/62/9780440504962.jpg,Success,131.0,15.3
0-88677-519-1,Chanur's Legacy,"Cherryh, C. J.",DAW Hardcover,320.0,1992-08-04,,Hardcover,,en,,"Height: 9.5 Inches, Length: 6.25 Inches, Weight: 1.6 Pounds, Width: 1.25 Inches",15.0,https://images.isbndb.com/covers/51/93/9780886775193.jpg,Success,64.0,15.3
0-912078-84-7,Learning to Live Without Violence a Handbook,Daniel Sonkin,Volcano Press,128.0,1997-07-01,,Paperback,,en,Revised,"Height: 11 inches, Length: 8.5 inches, Weight: 0.85 Pounds, Width: 0.5 inches",0.0,https://images.isbndb.com/covers/88/47/9780912078847.jpg,Success,84.0,15.3
0-380-71936-3,The Nowhere City,"Lurie, Alison",Avon Books,,1992,,Paperback,,en,,"Height: 8.25 Inches, Length: 5.25 Inches, Weight: 0.48 Pounds, Width: 1 Inches",0.0,https://images.isbndb.com/covers/93/65/9780380719365.jpg,Success,131.0,15.3
0-934971-17-X,Killing Color,"Sherman, Charlotte",Calyx Books,120.0,1991-03-01,"Fiction, General",Paperback,,en,First Edition,"Height: 8.4 Inches, Length: 5.5 Inches, Weight: 0.6503636729 Pounds, Width: 0.4 Inches",0.0,https://images.isbndb.com/covers/11/71/9780934971171.jpg,Success,66.0,15.3
0-89594-552-5,My Walden: Tales from Dead Cow Gulch,"Baumgartner, Susan",Crossing Pr,129.0,1992,"Baumgartner, Susan, Solitude, Simplicity, Country life, Country life--Idaho, BJ1499.S6 B38 1992, 818/.5403 B",Paperback,Stars -- Thoreau -- Brown -- Solitaire -- Names -- Daily Bread -- Middle Ground I -- Slugs -- Jeans -- Canids -- Outhouses -- Mentor -- Silence -- Laughter -- Moon Shadow -- Fire -- Wind I -- Tools -- Universities -- Wind Il -- Wounds -- Ghost Flowers -- Ticks -- Topography -- Nature -- Middle Ground Ii -- Non-lawn -- Air -- Worship -- Wind Iii -- Gates -- Pinhead -- Crows -- Alone -- To Be -- Melt. Susan Baumgartner ; Illustrations By Claudia Mcgehee.,en,First Edition,"Height: 7.75 Inches, Length: 6 Inches, Weight: 0.55 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/55/25/9780895945525.jpg,Success,17.0,15.3
0-936784-96-2,The Year of the Buck and Other Stories,"Harper, Susan",John Daniel & Co,106.0,1992,,Paperback,,en,,"Height: 8.5 Inches, Length: 6 Inches, Width: 0.25 Inches",9.95,https://images.isbndb.com/covers/49/60/9780936784960.jpg,Success,98.0,15.3
0-87659-161-6,Changing Places: A Kids View of Shelter Living,"Wallace, Judy, Finland, Glen, Chalofsky, Margie",Gryphon House,61.0,1992-07-01,Law,Paperback,,en,,"Height: 8.75 Inches, Length: 5.75 Inches, Weight: 0.2 Pounds, Width: 0.5 Inches",5.95,https://images.isbndb.com/covers/16/11/9780876591611.jpg,Success,95.0,15.3
